,0
27998,2.0
27999,2.0
28000,2.0
28001,2.0
28002,2.0
28003,2.0
28004,2.0
28005,2.0
28006,2.0
28007,2.0
28008,2.0
28009,2.0
28010,2.0
28011,2.0
28012,2.0
28013,2.0
28014,2.0
28015,2.0
28016,2.0
28017,2.0
28018,2.0
28019,2.0
28020,2.0
28021,2.0
28022,2.0
28023,2.0
28024,2.0
28025,2.0
28026,2.0
28027,2.0
28028,2.0
28029,2.0
28030,2.0
28031,2.0
28032,2.0
28033,2.0
28034,2.0
28035,2.0
28036,2.0
28037,2.0
28038,2.0
28039,2.0
28040,2.0
28041,2.0
28042,2.0
28043,2.0
28044,2.0
28045,2.0
28046,2.0
28047,2.0
28048,2.0
28049,2.0
28050,2.0
28051,2.0
28052,2.0
28053,2.0
28054,2.0
28055,2.0
28056,2.0
28057,2.0
28058,2.0
28059,2.0
28060,2.0
28061,2.0
28062,2.0
28063,2.0
28064,2.0
28065,2.0
28066,2.0
28067,2.0
28068,2.0
28069,2.0
28070,2.0
28071,2.0
28072,2.0
28073,2.0
28074,2.0
28075,2.0
28076,2.0
28077,2.0
28078,2.0
28079,2.0
28080,2.0
28081,2.0
28082,2.0
28083,2.0
28084,2.0
28085,2.0
28086,2.0
28087,2.0
28088,2.0
28089,2.0
28090,2.0
28091,2.0
28092,2.0
28093,2.0
28094,2.0
28095,2.0
28096,2.0
28097,2.0
28098,2.0
28099,2.0
28100,2.0
28101,2.0
28102,2.0
28103,2.0
28104,2.0
28105,2.0
28106,2.0
28107,2.0
28108,2.0
28109,2.0
28110,2.0
28111,2.0
28112,2.0
28113,2.0
28114,2.0
28115,2.0
28116,2.0
28117,2.0
28118,2.0
28119,2.0
28120,2.0
28121,2.0
28122,2.0
28123,2.0
28124,2.0
28125,2.0
28126,2.0
28127,2.0
28128,2.0
28129,2.0
28130,2.0
28131,2.0
28132,2.0
28133,2.0
28134,2.0
28135,2.0
28136,2.0
28137,2.0
28138,2.0
28139,2.0
28140,2.0
28141,2.0
28142,2.0
28143,2.0
28144,2.0
28145,2.0
28146,2.0
28147,2.0
28148,2.0
28149,2.0
28150,2.0
28151,2.0
28152,2.0
28153,2.0
28154,2.0
28155,2.0
28156,2.0
28157,2.0
28158,2.0
28159,2.0
28160,2.0
28161,2.0
28162,2.0
28163,2.0
28164,2.0
28165,2.0
28166,2.0
28167,2.0
28168,2.0
28169,2.0
28170,2.0
28171,2.0
28172,2.0
28173,2.0
28174,2.0
28175,2.0
28176,2.0
28177,2.0
28178,2.0
28179,2.0
28180,2.0
28181,2.0
28182,2.0
28183,2.0
28184,2.0
28185,2.0
28186,2.0
28187,2.0
28188,2.0
28189,2.0
28190,2.0
28191,2.0
28192,2.0
28193,2.0
28194,2.0
28195,2.0
28196,2.0
28197,2.0
28198,2.0
28199,2.0
28200,2.0
28201,2.0
28202,2.0
28203,2.0
28204,2.0
28205,2.0
28206,2.0
28207,2.0
28208,2.0
28209,2.0
28210,2.0
28211,2.0
28212,2.0
28213,2.0
28214,2.0
28215,2.0
28216,2.0
28217,2.0
28218,2.0
28219,2.0
28220,2.0
28221,2.0
28222,2.0
28223,2.0
28224,2.0
28225,2.0
28226,2.0
28227,2.0
28228,2.0
28229,2.0
28230,2.0
28231,2.0
28232,2.0
28233,2.0
28234,2.0
28235,2.0
28236,2.0
28237,2.0
28238,2.0
28239,2.0
28240,2.0
28241,2.0
28242,2.0
28243,2.0
28244,2.0
28245,2.0
28246,2.0
28247,2.0
28248,2.0
28249,2.0
28250,2.0
28251,2.0
28252,2.0
28253,2.0
28254,2.0
28255,2.0
28256,2.0
28257,2.0
28258,2.0
28259,2.0
28260,2.0
28261,2.0
28262,2.0
28263,2.0
28264,2.0
28265,2.0
28266,2.0
28267,2.0
28268,2.0
28269,2.0
28270,2.0
28271,2.0
28272,2.0
28273,2.0
28274,2.0
28275,2.0
28276,2.0
28277,2.0
28278,2.0
28279,2.0
28280,2.0
28281,2.0
28282,2.0
28283,2.0
28284,2.0
28285,2.0
28286,2.0
28287,2.0
28288,2.0
28289,2.0
28290,2.0
28291,2.0
28292,2.0
28293,2.0
28294,2.0
28295,2.0
28296,2.0
28297,2.0
28298,2.0
28299,2.0
28300,2.0
28301,2.0
28302,2.0
28303,2.0
28304,2.0
28305,2.0
28306,2.0
28307,2.0
28308,2.0
28309,2.0
28310,2.0
28311,2.0
28312,2.0
28313,2.0
28314,2.0
28315,2.0
28316,2.0
28317,2.0
28318,2.0
28319,2.0
28320,2.0
28321,2.0
28322,2.0
28323,2.0
28324,2.0
28325,2.0
28326,2.0
28327,2.0
28328,2.0
28329,2.0
28330,2.0
28331,2.0
28332,2.0
28333,2.0
28334,2.0
28335,2.0
28336,2.0
28337,2.0
28338,2.0
28339,2.0
28340,2.0
28341,2.0
28342,2.0
28343,2.0
28344,2.0
28345,2.0
28346,2.0
28347,2.0
28348,2.0
28349,2.0
28350,2.0
28351,2.0
28352,2.0
28353,2.0
28354,2.0
28355,2.0
28356,2.0
28357,2.0
28358,2.0
28359,2.0
28360,2.0
28361,2.0
28362,2.0
28363,2.0
28364,2.0
28365,2.0
28366,2.0
28367,2.0
28368,2.0
28369,2.0
28370,2.0
28371,2.0
28372,2.0
28373,2.0
28374,2.0
28375,2.0
28376,2.0
28377,2.0
28378,2.0
28379,2.0
28380,2.0
28381,2.0
28382,2.0
28383,2.0
28384,2.0
28385,2.0
28386,2.0
28387,2.0
28388,2.0
28389,2.0
28390,2.0
28391,2.0
28392,2.0
28393,2.0
28394,2.0
28395,2.0
28396,2.0
28397,2.0
28398,2.0
28399,2.0
28400,2.0
28401,2.0
28402,2.0
28403,2.0
28404,2.0
28405,2.0
28406,2.0
28407,2.0
28408,2.0
28409,2.0
28410,2.0
28411,2.0
28412,2.0
28413,2.0
28414,2.0
28415,2.0
28416,2.0
28417,2.0
28418,2.0
28419,2.0
28420,2.0
28421,2.0
28422,2.0
28423,2.0
28424,2.0
28425,2.0
28426,2.0
28427,2.0
28428,2.0
28429,2.0
28430,2.0
28431,2.0
28432,2.0
28433,2.0
28434,2.0
28435,2.0
28436,2.0
28437,2.0
28438,2.0
28439,2.0
28440,2.0
28441,2.0
28442,2.0
28443,2.0
28444,2.0
28445,2.0
28446,2.0
28447,2.0
28448,2.0
28449,2.0
28450,2.0
28451,2.0
28452,2.0
28453,2.0
28454,2.0
28455,2.0
28456,2.0
28457,2.0
28458,2.0
28459,2.0
28460,2.0
28461,2.0
28462,2.0
28463,2.0
28464,2.0
28465,2.0
28466,2.0
28467,2.0
28468,2.0
28469,2.0
28470,2.0
28471,2.0
28472,2.0
28473,2.0
28474,2.0
28475,2.0
28476,2.0
28477,2.0
28478,2.0
28479,2.0
28480,2.0
28481,2.0
28482,2.0
28483,2.0
28484,2.0
28485,2.0
28486,2.0
28487,2.0
28488,2.0
28489,2.0
28490,2.0
28491,2.0
28492,2.0
28493,2.0
28494,2.0
28495,2.0
28496,2.0
28497,2.0
28498,2.0
28499,2.0
28500,2.0
28501,2.0
28502,2.0
28503,2.0
28504,2.0
28505,2.0
28506,2.0
28507,2.0
28508,2.0
28509,2.0
28510,2.0
28511,2.0
28512,2.0
28513,2.0
28514,2.0
28515,2.0
28516,2.0
28517,2.0
28518,2.0
28519,2.0
28520,2.0
28521,2.0
28522,2.0
28523,2.0
28524,2.0
28525,2.0
28526,2.0
28527,2.0
28528,2.0
28529,2.0
28530,2.0
28531,2.0
28532,2.0
28533,2.0
28534,2.0
28535,2.0
28536,2.0
28537,2.0
28538,2.0
28539,2.0
28540,2.0
28541,2.0
28542,2.0
28543,2.0
28544,2.0
28545,2.0
28546,2.0
28547,2.0
28548,2.0
28549,2.0
28550,2.0
28551,2.0
28552,2.0
28553,2.0
28554,2.0
28555,2.0
28556,2.0
28557,2.0
28558,2.0
28559,2.0
28560,2.0
28561,2.0
28562,2.0
28563,2.0
28564,2.0
28565,2.0
28566,2.0
28567,2.0
28568,2.0
28569,2.0
28570,2.0
28571,2.0
28572,2.0
28573,2.0
28574,2.0
28575,2.0
28576,2.0
28577,2.0
28578,2.0
28579,2.0
28580,2.0
28581,2.0
28582,2.0
28583,2.0
28584,2.0
28585,2.0
28586,2.0
28587,2.0
28588,2.0
28589,2.0
28590,2.0
28591,2.0
28592,2.0
28593,2.0
28594,2.0
28595,2.0
28596,2.0
28597,2.0
28598,2.0
28599,2.0
28600,2.0
28601,2.0
28602,2.0
28603,2.0
28604,2.0
28605,2.0
28606,2.0
28607,2.0
28608,2.0
28609,2.0
28610,2.0
28611,2.0
28612,2.0
28613,2.0
28614,2.0
28615,2.0
28616,2.0
28617,2.0
28618,2.0
28619,2.0
28620,2.0
28621,2.0
28622,2.0
28623,2.0
28624,2.0
28625,2.0
28626,2.0
28627,2.0
28628,2.0
28629,2.0
28630,2.0
28631,2.0
28632,2.0
28633,2.0
28634,2.0
28635,2.0
28636,2.0
28637,2.0
28638,2.0
28639,2.0
28640,2.0
28641,2.0
28642,2.0
28643,2.0
28644,2.0
28645,2.0
28646,2.0
28647,2.0
28648,2.0
28649,2.0
28650,2.0
28651,2.0
28652,2.0
28653,2.0
28654,2.0
28655,2.0
28656,2.0
28657,2.0
28658,2.0
28659,2.0
28660,2.0
28661,2.0
28662,2.0
28663,2.0
28664,2.0
28665,2.0
28666,2.0
28667,2.0
28668,2.0
28669,2.0
28670,2.0
28671,2.0
28672,2.0
28673,2.0
28674,2.0
28675,2.0
28676,2.0
28677,2.0
28678,2.0
28679,2.0
28680,2.0
28681,2.0
28682,2.0
28683,2.0
28684,2.0
28685,2.0
28686,2.0
28687,2.0
28688,2.0
28689,2.0
28690,2.0
28691,2.0
28692,2.0
28693,2.0
28694,2.0
28695,2.0
28696,2.0
28697,2.0
28698,2.0
28699,2.0
28700,2.0
28701,2.0
28702,2.0
28703,2.0
28704,2.0
28705,2.0
28706,2.0
28707,2.0
28708,2.0
28709,2.0
28710,2.0
28711,2.0
28712,2.0
28713,2.0
28714,2.0
28715,2.0
28716,2.0
28717,2.0
28718,2.0
28719,2.0
28720,2.0
28721,2.0
28722,2.0
28723,2.0
28724,2.0
28725,2.0
28726,2.0
28727,2.0
28728,2.0
28729,2.0
28730,2.0
28731,2.0
28732,2.0
28733,2.0
28734,2.0
28735,2.0
28736,2.0
28737,2.0
28738,2.0
28739,2.0
28740,2.0
28741,2.0
28742,2.0
28743,2.0
28744,2.0
28745,2.0
28746,2.0
28747,2.0
28748,2.0
28749,2.0
28750,2.0
28751,2.0
28752,2.0
28753,2.0
28754,2.0
28755,2.0
28756,2.0
28757,2.0
28758,2.0
28759,2.0
28760,2.0
28761,2.0
28762,2.0
28763,2.0
28764,2.0
28765,2.0
28766,2.0
28767,2.0
28768,2.0
28769,2.0
28770,2.0
28771,2.0
28772,2.0
28773,2.0
28774,2.0
28775,2.0
28776,2.0
28777,2.0
28778,2.0
28779,2.0
28780,2.0
28781,2.0
28782,2.0
28783,2.0
28784,2.0
28785,2.0
28786,2.0
28787,2.0
28788,2.0
28789,2.0
28790,2.0
28791,2.0
28792,2.0
28793,2.0
28794,2.0
28795,2.0
28796,2.0
28797,2.0
28798,2.0
28799,2.0
28800,2.0
28801,2.0
28802,2.0
28803,2.0
28804,2.0
28805,2.0
28806,2.0
28807,2.0
28808,2.0
28809,2.0
28810,2.0
28811,2.0
28812,2.0
28813,2.0
28814,2.0
28815,2.0
28816,2.0
28817,2.0
28818,2.0
28819,2.0
28820,2.0
28821,2.0
28822,2.0
28823,2.0
28824,2.0
28825,2.0
28826,2.0
28827,2.0
28828,2.0
28829,2.0
28830,2.0
28831,2.0
28832,2.0
28833,2.0
28834,2.0
28835,2.0
28836,2.0
28837,2.0
28838,2.0
28839,2.0
28840,2.0
28841,2.0
28842,2.0
28843,2.0
28844,2.0
28845,2.0
28846,2.0
28847,2.0
28848,2.0
28849,2.0
28850,2.0
28851,2.0
28852,2.0
28853,2.0
28854,2.0
28855,2.0
28856,2.0
28857,2.0
28858,2.0
28859,2.0
28860,2.0
28861,2.0
28862,2.0
28863,2.0
28864,2.0
28865,2.0
28866,2.0
28867,2.0
28868,2.0
28869,2.0
28870,2.0
28871,2.0
28872,2.0
28873,2.0
28874,2.0
28875,2.0
28876,2.0
28877,2.0
28878,2.0
28879,2.0
28880,2.0
28881,2.0
28882,2.0
28883,2.0
28884,2.0
28885,2.0
28886,2.0
28887,2.0
28888,2.0
28889,2.0
28890,2.0
28891,2.0
28892,2.0
28893,2.0
28894,2.0
28895,2.0
28896,2.0
28897,2.0
28898,2.0
28899,2.0
28900,2.0
28901,2.0
28902,2.0
28903,2.0
28904,2.0
28905,2.0
28906,2.0
28907,2.0
28908,2.0
28909,2.0
28910,2.0
28911,2.0
28912,2.0
28913,2.0
28914,2.0
28915,2.0
28916,2.0
28917,2.0
28918,2.0
28919,2.0
28920,2.0
28921,2.0
28922,2.0
28923,2.0
28924,2.0
28925,2.0
28926,2.0
28927,2.0
28928,2.0
28929,2.0
28930,2.0
28931,2.0
28932,2.0
28933,2.0
28934,2.0
28935,2.0
28936,2.0
28937,2.0
28938,2.0
28939,2.0
28940,2.0
28941,2.0
28942,2.0
28943,2.0
28944,2.0
28945,2.0
28946,2.0
28947,2.0
28948,2.0
28949,2.0
28950,2.0
28951,2.0
28952,2.0
28953,2.0
28954,2.0
28955,2.0
28956,2.0
28957,2.0
28958,2.0
28959,2.0
28960,2.0
28961,2.0
28962,2.0
28963,2.0
28964,2.0
28965,2.0
28966,2.0
28967,2.0
28968,2.0
28969,2.0
28970,2.0
28971,2.0
28972,2.0
28973,2.0
28974,2.0
28975,2.0
28976,2.0
28977,2.0
28978,2.0
28979,2.0
28980,2.0
28981,2.0
28982,2.0
28983,2.0
28984,2.0
28985,2.0
28986,2.0
28987,2.0
28988,2.0
28989,2.0
28990,2.0
28991,2.0
28992,2.0
28993,2.0
28994,2.0
28995,2.0
28996,2.0
28997,2.0
28998,2.0
28999,2.0
29000,2.0
29001,2.0
29002,2.0
29003,2.0
29004,2.0
29005,2.0
29006,2.0
29007,2.0
29008,2.0
29009,2.0
29010,2.0
29011,2.0
29012,2.0
29013,2.0
29014,2.0
29015,2.0
29016,2.0
29017,2.0
29018,2.0
29019,2.0
29020,2.0
29021,2.0
29022,2.0
29023,2.0
29024,2.0
29025,2.0
29026,2.0
29027,2.0
29028,2.0
29029,2.0
29030,2.0
29031,2.0
29032,2.0
29033,2.0
29034,2.0
29035,2.0
29036,2.0
29037,2.0
29038,2.0
29039,2.0
29040,2.0
29041,2.0
29042,2.0
29043,2.0
29044,2.0
29045,2.0
29046,2.0
29047,2.0
29048,2.0
29049,2.0
29050,2.0
29051,2.0
29052,2.0
29053,2.0
29054,2.0
29055,2.0
29056,2.0
29057,2.0
29058,2.0
29059,2.0
29060,2.0
29061,2.0
29062,2.0
29063,2.0
29064,2.0
29065,2.0
29066,2.0
29067,2.0
29068,2.0
29069,2.0
29070,2.0
29071,2.0
29072,2.0
29073,2.0
29074,2.0
29075,2.0
29076,2.0
29077,2.0
29078,2.0
29079,2.0
29080,2.0
29081,2.0
29082,2.0
29083,2.0
29084,2.0
29085,2.0
29086,2.0
29087,2.0
29088,2.0
29089,2.0
29090,2.0
29091,2.0
29092,2.0
29093,2.0
29094,2.0
29095,2.0
29096,2.0
29097,2.0
29098,2.0
29099,2.0
29100,2.0
29101,2.0
29102,2.0
29103,2.0
29104,2.0
29105,2.0
29106,2.0
29107,2.0
29108,2.0
29109,2.0
29110,2.0
29111,2.0
29112,2.0
29113,2.0
29114,2.0
29115,2.0
29116,2.0
29117,2.0
29118,2.0
29119,2.0
29120,2.0
29121,2.0
29122,2.0
29123,2.0
29124,2.0
29125,2.0
29126,2.0
29127,2.0
29128,2.0
29129,2.0
29130,2.0
29131,2.0
29132,2.0
29133,2.0
29134,2.0
29135,2.0
29136,2.0
29137,2.0
29138,2.0
29139,2.0
29140,2.0
29141,2.0
29142,2.0
29143,2.0
29144,2.0
29145,2.0
29146,2.0
29147,2.0
29148,2.0
29149,2.0
29150,2.0
29151,2.0
29152,2.0
29153,2.0
29154,2.0
29155,2.0
29156,2.0
29157,2.0
29158,2.0
29159,2.0
29160,2.0
29161,2.0
29162,2.0
29163,2.0
29164,2.0
29165,2.0
29166,2.0
29167,2.0
29168,2.0
29169,2.0
29170,2.0
29171,2.0
29172,2.0
29173,2.0
29174,2.0
29175,2.0
29176,2.0
29177,2.0
29178,2.0
29179,2.0
29180,2.0
29181,2.0
29182,2.0
29183,2.0
29184,2.0
29185,2.0
29186,2.0
29187,2.0
29188,2.0
29189,2.0
29190,2.0
29191,2.0
29192,2.0
29193,2.0
29194,2.0
29195,2.0
29196,2.0
29197,2.0
29198,2.0
29199,2.0
29200,2.0
29201,2.0
29202,2.0
29203,2.0
29204,2.0
29205,2.0
29206,2.0
29207,2.0
29208,2.0
29209,2.0
29210,2.0
29211,2.0
29212,2.0
29213,2.0
29214,2.0
29215,2.0
29216,2.0
29217,2.0
29218,2.0
29219,2.0
29220,2.0
29221,2.0
29222,2.0
29223,2.0
29224,2.0
29225,2.0
29226,2.0
29227,2.0
29228,2.0
29229,2.0
29230,2.0
29231,2.0
29232,2.0
29233,2.0
29234,2.0
29235,2.0
29236,2.0
29237,2.0
29238,2.0
29239,2.0
29240,2.0
29241,2.0
29242,2.0
29243,2.0
29244,2.0
29245,2.0
29246,2.0
29247,2.0
29248,2.0
29249,2.0
29250,2.0
29251,2.0
29252,2.0
29253,2.0
29254,2.0
29255,2.0
29256,2.0
29257,2.0
29258,2.0
29259,2.0
29260,2.0
29261,2.0
29262,2.0
29263,2.0
29264,2.0
29265,2.0
29266,2.0
29267,2.0
29268,2.0
29269,2.0
29270,2.0
29271,2.0
29272,2.0
29273,2.0
29274,2.0
29275,2.0
29276,2.0
29277,2.0
29278,2.0
29279,2.0
29280,2.0
29281,2.0
29282,2.0
29283,2.0
29284,2.0
29285,2.0
29286,2.0
29287,2.0
29288,2.0
29289,2.0
29290,2.0
29291,2.0
29292,2.0
29293,2.0
29294,2.0
29295,2.0
29296,2.0
29297,2.0
29298,2.0
29299,2.0
29300,2.0
29301,2.0
29302,2.0
29303,2.0
29304,2.0
29305,2.0
29306,2.0
29307,2.0
29308,2.0
29309,2.0
29310,2.0
29311,2.0
29312,2.0
29313,2.0
29314,2.0
29315,2.0
29316,2.0
29317,2.0
29318,2.0
29319,2.0
29320,2.0
29321,2.0
29322,2.0
29323,2.0
29324,2.0
29325,2.0
29326,2.0
29327,2.0
29328,2.0
29329,2.0
29330,2.0
29331,2.0
29332,2.0
29333,2.0
29334,2.0
29335,2.0
29336,2.0
29337,2.0
29338,2.0
29339,2.0
29340,2.0
29341,2.0
29342,2.0
29343,2.0
29344,2.0
29345,2.0
29346,2.0
29347,2.0
29348,2.0
29349,2.0
29350,2.0
29351,2.0
29352,2.0
29353,2.0
29354,2.0
29355,2.0
29356,2.0
29357,2.0
29358,2.0
29359,2.0
29360,2.0
29361,2.0
29362,2.0
29363,2.0
29364,2.0
29365,2.0
29366,2.0
29367,2.0
29368,2.0
29369,2.0
29370,2.0
29371,2.0
29372,2.0
29373,2.0
29374,2.0
29375,2.0
29376,2.0
29377,2.0
29378,2.0
29379,2.0
29380,2.0
29381,2.0
29382,2.0
29383,2.0
29384,2.0
29385,2.0
29386,2.0
29387,2.0
29388,2.0
29389,2.0
29390,2.0
29391,2.0
29392,2.0
29393,2.0
29394,2.0
29395,2.0
29396,2.0
29397,2.0
29398,2.0
29399,2.0
29400,2.0
29401,2.0
29402,2.0
29403,2.0
29404,2.0
29405,2.0
29406,2.0
29407,2.0
29408,2.0
29409,2.0
29410,2.0
29411,2.0
29412,2.0
29413,2.0
29414,2.0
29415,2.0
29416,2.0
29417,2.0
29418,2.0
29419,2.0
29420,2.0
29421,2.0
29422,2.0
29423,2.0
29424,2.0
29425,2.0
29426,2.0
29427,2.0
29428,2.0
29429,2.0
29430,2.0
29431,2.0
29432,2.0
29433,2.0
29434,2.0
29435,2.0
29436,2.0
29437,2.0
29438,2.0
29439,2.0
29440,2.0
29441,2.0
29442,2.0
29443,2.0
29444,2.0
29445,2.0
29446,2.0
29447,2.0
29448,2.0
29449,2.0
29450,2.0
29451,2.0
29452,2.0
29453,2.0
29454,2.0
29455,2.0
29456,2.0
29457,2.0
29458,2.0
29459,2.0
29460,2.0
29461,2.0
29462,2.0
29463,2.0
29464,2.0
29465,2.0
29466,2.0
29467,2.0
29468,2.0
29469,2.0
29470,2.0
29471,2.0
29472,2.0
29473,2.0
29474,2.0
29475,2.0
29476,2.0
29477,2.0
29478,2.0
29479,2.0
29480,2.0
29481,2.0
29482,2.0
29483,2.0
29484,2.0
29485,2.0
29486,2.0
29487,2.0
29488,2.0
29489,2.0
29490,2.0
29491,2.0
29492,2.0
29493,2.0
29494,2.0
29495,2.0
29496,2.0
29497,2.0
29498,2.0
29499,2.0
29500,2.0
29501,2.0
29502,2.0
29503,2.0
29504,2.0
29505,2.0
29506,2.0
29507,2.0
29508,2.0
29509,2.0
29510,2.0
29511,2.0
29512,2.0
29513,2.0
29514,2.0
29515,2.0
29516,2.0
29517,2.0
29518,2.0
29519,2.0
29520,2.0
29521,2.0
29522,2.0
29523,2.0
29524,2.0
29525,2.0
29526,2.0
29527,2.0
29528,2.0
29529,2.0
29530,2.0
29531,2.0
29532,2.0
29533,2.0
29534,2.0
29535,2.0
29536,2.0
29537,2.0
29538,2.0
29539,2.0
29540,2.0
29541,2.0
29542,2.0
29543,2.0
29544,2.0
29545,2.0
29546,2.0
29547,2.0
29548,2.0
29549,2.0
29550,2.0
29551,2.0
29552,2.0
29553,2.0
29554,2.0
29555,2.0
29556,2.0
29557,2.0
29558,2.0
29559,2.0
29560,2.0
29561,2.0
29562,2.0
29563,2.0
29564,2.0
29565,2.0
29566,2.0
29567,2.0
29568,2.0
29569,2.0
29570,2.0
29571,2.0
29572,2.0
29573,2.0
29574,2.0
29575,2.0
29576,2.0
29577,2.0
29578,2.0
29579,2.0
29580,2.0
29581,2.0
29582,2.0
29583,2.0
29584,2.0
29585,2.0
29586,2.0
29587,2.0
29588,2.0
29589,2.0
29590,2.0
29591,2.0
29592,2.0
29593,2.0
29594,2.0
29595,2.0
29596,2.0
29597,2.0
29598,2.0
29599,2.0
29600,2.0
29601,2.0
29602,2.0
29603,2.0
29604,2.0
29605,2.0
29606,2.0
29607,2.0
29608,2.0
29609,2.0
29610,2.0
29611,2.0
29612,2.0
29613,2.0
29614,2.0
29615,2.0
29616,2.0
29617,2.0
29618,2.0
29619,2.0
29620,2.0
29621,2.0
29622,2.0
29623,2.0
29624,2.0
29625,2.0
29626,2.0
29627,2.0
29628,2.0
29629,2.0
29630,2.0
29631,2.0
29632,2.0
29633,2.0
29634,2.0
29635,2.0
29636,2.0
29637,2.0
29638,2.0
29639,2.0
29640,2.0
29641,2.0
29642,2.0
29643,2.0
29644,2.0
29645,2.0
29646,2.0
29647,2.0
29648,2.0
29649,2.0
29650,2.0
29651,2.0
29652,2.0
29653,2.0
29654,2.0
29655,2.0
29656,2.0
29657,2.0
29658,2.0
29659,2.0
29660,2.0
29661,2.0
29662,2.0
29663,2.0
29664,2.0
29665,2.0
29666,2.0
29667,2.0
29668,2.0
29669,2.0
29670,2.0
29671,2.0
29672,2.0
29673,2.0
29674,2.0
29675,2.0
29676,2.0
29677,2.0
29678,2.0
29679,2.0
29680,2.0
29681,2.0
29682,2.0
29683,2.0
29684,2.0
29685,2.0
29686,2.0
29687,2.0
29688,2.0
29689,2.0
29690,2.0
29691,2.0
29692,2.0
29693,2.0
29694,2.0
29695,2.0
29696,2.0
29697,2.0
29698,2.0
29699,2.0
29700,2.0
29701,2.0
29702,2.0
29703,2.0
29704,2.0
29705,2.0
29706,2.0
29707,2.0
29708,2.0
29709,2.0
29710,2.0
29711,2.0
29712,2.0
29713,2.0
29714,2.0
29715,2.0
29716,2.0
29717,2.0
29718,2.0
29719,2.0
29720,2.0
29721,2.0
29722,2.0
29723,2.0
29724,2.0
29725,2.0
29726,2.0
29727,2.0
29728,2.0
29729,2.0
29730,2.0
29731,2.0
29732,2.0
29733,2.0
29734,2.0
29735,2.0
29736,2.0
29737,2.0
29738,2.0
29739,2.0
29740,2.0
29741,2.0
29742,2.0
29743,2.0
29744,2.0
29745,2.0
29746,2.0
29747,2.0
29748,2.0
29749,2.0
29750,2.0
29751,2.0
29752,2.0
29753,2.0
29754,2.0
29755,2.0
29756,2.0
29757,2.0
29758,2.0
29759,2.0
29760,2.0
29761,2.0
29762,2.0
29763,2.0
29764,2.0
29765,2.0
29766,2.0
29767,2.0
29768,2.0
29769,2.0
29770,2.0
29771,2.0
29772,2.0
29773,2.0
29774,2.0
29775,2.0
29776,2.0
29777,2.0
29778,2.0
29779,2.0
29780,2.0
29781,2.0
29782,2.0
29783,2.0
29784,2.0
29785,2.0
29786,2.0
29787,2.0
29788,2.0
29789,2.0
29790,2.0
29791,2.0
29792,2.0
29793,2.0
29794,2.0
29795,2.0
29796,2.0
29797,2.0
29798,2.0
29799,2.0
29800,2.0
29801,2.0
29802,2.0
29803,2.0
29804,2.0
29805,2.0
29806,2.0
29807,2.0
29808,2.0
29809,2.0
29810,2.0
29811,2.0
29812,2.0
29813,2.0
29814,2.0
29815,2.0
29816,2.0
29817,2.0
29818,2.0
29819,2.0
29820,2.0
29821,2.0
29822,2.0
29823,2.0
29824,2.0
29825,2.0
29826,2.0
29827,2.0
29828,2.0
29829,2.0
29830,2.0
29831,2.0
29832,2.0
29833,2.0
29834,2.0
29835,2.0
29836,2.0
29837,2.0
29838,2.0
29839,2.0
29840,2.0
29841,2.0
29842,2.0
29843,2.0
29844,2.0
29845,2.0
29846,2.0
29847,2.0
29848,2.0
29849,2.0
29850,2.0
29851,2.0
29852,2.0
29853,2.0
29854,2.0
29855,2.0
29856,2.0
29857,2.0
29858,2.0
29859,2.0
29860,2.0
29861,2.0
29862,2.0
29863,2.0
29864,2.0
29865,2.0
29866,2.0
29867,2.0
29868,2.0
29869,2.0
29870,2.0
29871,2.0
29872,2.0
29873,2.0
29874,2.0
29875,2.0
29876,2.0
29877,2.0
29878,2.0
29879,2.0
29880,2.0
29881,2.0
29882,2.0
29883,2.0
29884,2.0
29885,2.0
29886,2.0
29887,2.0
29888,2.0
29889,2.0
29890,2.0
29891,2.0
29892,2.0
29893,2.0
29894,2.0
29895,2.0
29896,2.0
29897,2.0
29898,2.0
29899,2.0
29900,2.0
29901,2.0
29902,2.0
29903,2.0
29904,2.0
29905,2.0
29906,2.0
29907,2.0
29908,2.0
29909,2.0
29910,2.0
29911,2.0
29912,2.0
29913,2.0
29914,2.0
29915,2.0
29916,2.0
29917,2.0
29918,2.0
29919,2.0
29920,2.0
29921,2.0
29922,2.0
29923,2.0
29924,2.0
29925,2.0
29926,2.0
29927,2.0
29928,2.0
29929,2.0
29930,2.0
29931,2.0
29932,2.0
29933,2.0
29934,2.0
29935,2.0
29936,2.0
29937,2.0
29938,2.0
29939,2.0
29940,2.0
29941,2.0
29942,2.0
29943,2.0
29944,2.0
29945,2.0
29946,2.0
29947,2.0
29948,2.0
29949,2.0
29950,2.0
29951,2.0
29952,2.0
29953,2.0
29954,2.0
29955,2.0
29956,2.0
29957,2.0
29958,2.0
29959,2.0
29960,2.0
29961,2.0
29962,2.0
29963,2.0
29964,2.0
29965,2.0
29966,2.0
29967,2.0
29968,2.0
29969,2.0
29970,2.0
29971,2.0
29972,2.0
29973,2.0
29974,2.0
29975,2.0
29976,2.0
29977,2.0
29978,2.0
29979,2.0
29980,2.0
29981,2.0
29982,2.0
29983,2.0
29984,2.0
29985,2.0
29986,2.0
29987,2.0
29988,2.0
29989,2.0
29990,2.0
29991,2.0
29992,2.0
29993,2.0
29994,2.0
29995,2.0
29996,2.0
