,0
39655,2.0
39656,2.0
39657,2.0
39658,2.0
39659,2.0
39660,2.0
39661,2.0
39662,2.0
39663,2.0
39664,2.0
39665,2.0
39666,2.0
39667,2.0
39668,2.0
39669,2.0
39670,2.0
39671,2.0
39672,2.0
39673,2.0
39674,2.0
39675,2.0
39676,2.0
39677,2.0
39678,2.0
39679,2.0
39680,2.0
39681,2.0
39682,2.0
39683,2.0
39684,2.0
39685,2.0
39686,2.0
39687,2.0
39688,2.0
39689,2.0
39690,2.0
39691,2.0
39692,2.0
39693,2.0
39694,2.0
39695,2.0
39696,2.0
39697,2.0
39698,2.0
39699,2.0
39700,2.0
39701,2.0
39702,2.0
39703,2.0
39704,2.0
39705,2.0
39706,2.0
39707,2.0
39708,2.0
39709,2.0
39710,2.0
39711,2.0
39712,2.0
39713,2.0
39714,2.0
39715,2.0
39716,2.0
39717,2.0
39718,2.0
39719,2.0
39720,2.0
39721,2.0
39722,2.0
39723,2.0
39724,2.0
39725,2.0
39726,2.0
39727,2.0
39728,2.0
39729,2.0
39730,2.0
39731,2.0
39732,2.0
39733,2.0
39734,2.0
39735,2.0
39736,2.0
39737,2.0
39738,2.0
39739,2.0
39740,2.0
39741,2.0
39742,2.0
39743,2.0
39744,2.0
39745,2.0
39746,2.0
39747,2.0
39748,2.0
39749,2.0
39750,2.0
39751,2.0
39752,2.0
39753,2.0
39754,2.0
39755,2.0
39756,2.0
39757,2.0
39758,2.0
39759,2.0
39760,2.0
39761,2.0
39762,2.0
39763,2.0
39764,2.0
39765,2.0
39766,2.0
39767,2.0
39768,2.0
39769,2.0
39770,2.0
39771,2.0
39772,2.0
39773,2.0
39774,2.0
39775,2.0
39776,2.0
39777,2.0
39778,2.0
39779,2.0
39780,2.0
39781,2.0
39782,2.0
39783,2.0
39784,2.0
39785,2.0
39786,2.0
39787,2.0
39788,2.0
39789,2.0
39790,2.0
39791,2.0
39792,2.0
39793,2.0
39794,2.0
39795,2.0
39796,2.0
39797,2.0
39798,2.0
39799,2.0
39800,2.0
39801,2.0
39802,2.0
39803,2.0
39804,2.0
39805,2.0
39806,2.0
39807,2.0
39808,2.0
39809,2.0
39810,2.0
39811,2.0
39812,2.0
39813,2.0
39814,2.0
39815,2.0
39816,2.0
39817,2.0
39818,2.0
39819,2.0
39820,2.0
39821,2.0
39822,2.0
39823,2.0
39824,2.0
39825,2.0
39826,2.0
39827,2.0
39828,2.0
39829,2.0
39830,2.0
39831,2.0
39832,2.0
39833,2.0
39834,2.0
39835,2.0
39836,2.0
39837,2.0
39838,2.0
39839,2.0
39840,2.0
39841,2.0
39842,2.0
39843,2.0
39844,2.0
39845,2.0
39846,2.0
39847,2.0
39848,2.0
39849,2.0
39850,2.0
39851,2.0
39852,2.0
39853,2.0
39854,2.0
39855,2.0
39856,2.0
39857,2.0
39858,2.0
39859,2.0
39860,2.0
39861,2.0
39862,2.0
39863,2.0
39864,2.0
39865,2.0
39866,2.0
39867,2.0
39868,2.0
39869,2.0
39870,2.0
39871,2.0
39872,2.0
39873,2.0
39874,2.0
39875,2.0
39876,2.0
39877,2.0
39878,2.0
39879,2.0
39880,2.0
39881,2.0
39882,2.0
39883,2.0
39884,2.0
39885,2.0
39886,2.0
39887,2.0
39888,2.0
39889,2.0
39890,2.0
39891,2.0
39892,2.0
39893,2.0
39894,2.0
39895,2.0
39896,2.0
39897,2.0
39898,2.0
39899,2.0
39900,2.0
39901,2.0
39902,2.0
39903,2.0
39904,2.0
39905,2.0
39906,2.0
39907,2.0
39908,2.0
39909,2.0
39910,2.0
39911,2.0
39912,2.0
39913,2.0
39914,2.0
39915,2.0
39916,2.0
39917,2.0
39918,2.0
39919,2.0
39920,2.0
39921,2.0
39922,2.0
39923,2.0
39924,2.0
39925,2.0
39926,2.0
39927,2.0
39928,2.0
39929,2.0
39930,2.0
39931,2.0
39932,2.0
39933,2.0
39934,2.0
39935,2.0
39936,2.0
39937,2.0
39938,2.0
39939,2.0
39940,2.0
39941,2.0
39942,2.0
39943,2.0
39944,2.0
39945,2.0
39946,2.0
39947,2.0
39948,2.0
39949,2.0
39950,2.0
39951,2.0
39952,2.0
39953,2.0
39954,2.0
39955,2.0
39956,2.0
39957,2.0
39958,2.0
39959,2.0
39960,2.0
39961,2.0
39962,2.0
39963,2.0
39964,2.0
39965,2.0
39966,2.0
39967,2.0
39968,2.0
39969,2.0
39970,2.0
39971,2.0
39972,2.0
39973,2.0
39974,2.0
39975,2.0
39976,2.0
39977,2.0
39978,2.0
39979,2.0
39980,2.0
39981,2.0
39982,2.0
39983,2.0
39984,2.0
39985,2.0
39986,2.0
39987,2.0
39988,2.0
39989,2.0
39990,2.0
39991,2.0
39992,2.0
39993,2.0
39994,2.0
39995,2.0
39996,2.0
39997,2.0
39998,2.0
39999,2.0
40000,2.0
40001,2.0
40002,2.0
40003,2.0
40004,2.0
40005,2.0
40006,2.0
40007,2.0
40008,2.0
40009,2.0
40010,2.0
40011,2.0
40012,2.0
40013,2.0
40014,2.0
40015,2.0
40016,2.0
40017,2.0
40018,2.0
40019,2.0
40020,2.0
40021,2.0
40022,2.0
40023,2.0
40024,2.0
40025,2.0
40026,2.0
40027,2.0
40028,2.0
40029,2.0
40030,2.0
40031,2.0
40032,2.0
40033,2.0
40034,2.0
40035,2.0
40036,2.0
40037,2.0
40038,2.0
40039,2.0
40040,2.0
40041,2.0
40042,2.0
40043,2.0
40044,2.0
40045,2.0
40046,2.0
40047,2.0
40048,2.0
40049,2.0
40050,2.0
40051,2.0
40052,2.0
40053,2.0
40054,2.0
40055,2.0
40056,2.0
40057,2.0
40058,2.0
40059,2.0
40060,2.0
40061,2.0
40062,2.0
40063,2.0
40064,2.0
40065,2.0
40066,2.0
40067,2.0
40068,2.0
40069,2.0
40070,2.0
40071,2.0
40072,2.0
40073,2.0
40074,2.0
40075,2.0
40076,2.0
40077,2.0
40078,2.0
40079,2.0
40080,2.0
40081,2.0
40082,2.0
40083,2.0
40084,2.0
40085,2.0
40086,2.0
40087,2.0
40088,2.0
40089,2.0
40090,2.0
40091,2.0
40092,2.0
40093,2.0
40094,2.0
40095,2.0
40096,2.0
40097,2.0
40098,2.0
40099,2.0
40100,2.0
40101,2.0
40102,2.0
40103,2.0
40104,2.0
40105,2.0
40106,2.0
40107,2.0
40108,2.0
40109,2.0
40110,2.0
40111,2.0
40112,2.0
40113,2.0
40114,2.0
40115,2.0
40116,2.0
40117,2.0
40118,2.0
40119,2.0
40120,2.0
40121,2.0
40122,2.0
40123,2.0
40124,2.0
40125,2.0
40126,2.0
40127,2.0
40128,2.0
40129,2.0
40130,2.0
40131,2.0
40132,2.0
40133,2.0
40134,2.0
40135,2.0
40136,2.0
40137,2.0
40138,2.0
40139,2.0
40140,2.0
40141,2.0
40142,2.0
40143,2.0
40144,2.0
40145,2.0
40146,2.0
40147,2.0
40148,2.0
40149,2.0
40150,2.0
40151,2.0
40152,2.0
40153,2.0
40154,2.0
40155,2.0
40156,2.0
40157,2.0
40158,2.0
40159,2.0
40160,2.0
40161,2.0
40162,2.0
40163,2.0
40164,2.0
40165,2.0
40166,2.0
40167,2.0
40168,2.0
40169,2.0
40170,2.0
40171,2.0
40172,2.0
40173,2.0
40174,2.0
40175,2.0
40176,2.0
40177,2.0
40178,2.0
40179,2.0
40180,2.0
40181,2.0
40182,2.0
40183,2.0
40184,2.0
40185,2.0
40186,2.0
40187,2.0
40188,2.0
40189,2.0
40190,2.0
40191,2.0
40192,2.0
40193,2.0
40194,2.0
40195,2.0
40196,2.0
40197,2.0
40198,2.0
40199,2.0
40200,2.0
40201,2.0
40202,2.0
40203,2.0
40204,2.0
40205,2.0
40206,2.0
40207,2.0
40208,2.0
40209,2.0
40210,2.0
40211,2.0
40212,2.0
40213,2.0
40214,2.0
40215,2.0
40216,2.0
40217,2.0
40218,2.0
40219,2.0
40220,2.0
40221,2.0
40222,2.0
40223,2.0
40224,2.0
40225,2.0
40226,2.0
40227,2.0
40228,2.0
40229,2.0
40230,2.0
40231,2.0
40232,2.0
40233,2.0
40234,2.0
40235,2.0
40236,2.0
40237,2.0
40238,2.0
40239,2.0
40240,2.0
40241,2.0
40242,2.0
40243,2.0
40244,2.0
40245,2.0
40246,2.0
40247,2.0
40248,2.0
40249,2.0
40250,2.0
40251,2.0
40252,2.0
40253,2.0
40254,2.0
40255,2.0
40256,2.0
40257,2.0
40258,2.0
40259,2.0
40260,2.0
40261,2.0
40262,2.0
40263,2.0
40264,2.0
40265,2.0
40266,2.0
40267,2.0
40268,2.0
40269,2.0
40270,2.0
40271,2.0
40272,2.0
40273,2.0
40274,2.0
40275,2.0
40276,2.0
40277,2.0
40278,2.0
40279,2.0
40280,2.0
40281,2.0
40282,2.0
40283,2.0
40284,2.0
40285,2.0
40286,2.0
40287,2.0
40288,2.0
40289,2.0
40290,2.0
40291,2.0
40292,2.0
40293,2.0
40294,2.0
40295,2.0
40296,2.0
40297,2.0
40298,2.0
40299,2.0
40300,2.0
40301,2.0
40302,2.0
40303,2.0
40304,2.0
40305,2.0
40306,2.0
40307,2.0
40308,2.0
40309,2.0
40310,2.0
40311,2.0
40312,2.0
40313,2.0
40314,2.0
40315,2.0
40316,2.0
40317,2.0
40318,2.0
40319,2.0
40320,2.0
40321,2.0
40322,2.0
40323,2.0
40324,2.0
40325,2.0
40326,2.0
40327,2.0
40328,2.0
40329,2.0
40330,2.0
40331,2.0
40332,2.0
40333,2.0
40334,2.0
40335,2.0
40336,2.0
40337,2.0
40338,2.0
40339,2.0
40340,2.0
40341,2.0
40342,2.0
40343,2.0
40344,2.0
40345,2.0
40346,2.0
40347,2.0
40348,2.0
40349,2.0
40350,2.0
40351,2.0
40352,2.0
40353,2.0
40354,2.0
40355,2.0
40356,2.0
40357,2.0
40358,2.0
40359,2.0
40360,2.0
40361,2.0
40362,2.0
40363,2.0
40364,2.0
40365,2.0
40366,2.0
40367,2.0
40368,2.0
40369,2.0
40370,2.0
40371,2.0
40372,2.0
40373,2.0
40374,2.0
40375,2.0
40376,2.0
40377,2.0
40378,2.0
40379,2.0
40380,2.0
40381,2.0
40382,2.0
40383,2.0
40384,2.0
40385,2.0
40386,2.0
40387,2.0
40388,2.0
40389,2.0
40390,2.0
40391,2.0
40392,2.0
40393,2.0
40394,2.0
40395,2.0
40396,2.0
40397,2.0
40398,2.0
40399,2.0
40400,2.0
40401,2.0
40402,2.0
40403,2.0
40404,2.0
40405,2.0
40406,2.0
40407,2.0
40408,2.0
40409,2.0
40410,2.0
40411,2.0
40412,2.0
40413,2.0
40414,2.0
40415,2.0
40416,2.0
40417,2.0
40418,2.0
40419,2.0
40420,2.0
40421,2.0
40422,2.0
40423,2.0
40424,2.0
40425,2.0
40426,2.0
40427,2.0
40428,2.0
40429,2.0
40430,2.0
40431,2.0
40432,2.0
40433,2.0
40434,2.0
40435,2.0
40436,2.0
40437,2.0
40438,2.0
40439,2.0
40440,2.0
40441,2.0
40442,2.0
40443,2.0
40444,2.0
40445,2.0
40446,2.0
40447,2.0
40448,2.0
40449,2.0
40450,2.0
40451,2.0
40452,2.0
40453,2.0
40454,2.0
40455,2.0
40456,2.0
40457,2.0
40458,2.0
40459,2.0
40460,2.0
40461,2.0
40462,2.0
40463,2.0
40464,2.0
40465,2.0
40466,2.0
40467,2.0
40468,2.0
40469,2.0
40470,2.0
40471,2.0
40472,2.0
40473,2.0
40474,2.0
40475,2.0
40476,2.0
40477,2.0
40478,2.0
40479,2.0
40480,2.0
40481,2.0
40482,2.0
40483,2.0
40484,2.0
40485,2.0
40486,2.0
40487,2.0
40488,2.0
40489,2.0
40490,2.0
40491,2.0
40492,2.0
40493,2.0
40494,2.0
40495,2.0
40496,2.0
40497,2.0
40498,2.0
40499,2.0
40500,2.0
40501,2.0
40502,2.0
40503,2.0
40504,2.0
40505,2.0
40506,2.0
40507,2.0
40508,2.0
40509,2.0
40510,2.0
40511,2.0
40512,2.0
40513,2.0
40514,2.0
40515,2.0
40516,2.0
40517,2.0
40518,2.0
40519,2.0
40520,2.0
40521,2.0
40522,2.0
40523,2.0
40524,2.0
40525,2.0
40526,2.0
40527,2.0
40528,2.0
40529,2.0
40530,2.0
40531,2.0
40532,2.0
40533,2.0
40534,2.0
40535,2.0
40536,2.0
40537,2.0
40538,2.0
40539,2.0
40540,2.0
40541,2.0
40542,2.0
40543,2.0
40544,2.0
40545,2.0
40546,2.0
40547,2.0
40548,2.0
40549,2.0
40550,2.0
40551,2.0
40552,2.0
40553,2.0
40554,2.0
40555,2.0
40556,2.0
40557,2.0
40558,2.0
40559,2.0
40560,2.0
40561,2.0
40562,2.0
40563,2.0
40564,2.0
40565,2.0
40566,2.0
40567,2.0
40568,2.0
40569,2.0
40570,2.0
40571,2.0
40572,2.0
40573,2.0
40574,2.0
40575,2.0
40576,2.0
40577,2.0
40578,2.0
40579,2.0
40580,2.0
40581,2.0
40582,2.0
40583,2.0
40584,2.0
40585,2.0
40586,2.0
40587,2.0
40588,2.0
40589,2.0
40590,2.0
40591,2.0
40592,2.0
40593,2.0
40594,2.0
40595,2.0
40596,2.0
40597,2.0
40598,2.0
40599,2.0
40600,2.0
40601,2.0
40602,2.0
40603,2.0
40604,2.0
40605,2.0
40606,2.0
40607,2.0
40608,2.0
40609,2.0
40610,2.0
40611,2.0
40612,2.0
40613,2.0
40614,2.0
40615,2.0
40616,2.0
40617,2.0
40618,2.0
40619,2.0
40620,2.0
40621,2.0
40622,2.0
40623,2.0
40624,2.0
40625,2.0
40626,2.0
40627,2.0
40628,2.0
40629,2.0
40630,2.0
40631,2.0
40632,2.0
40633,2.0
40634,2.0
40635,2.0
40636,2.0
40637,2.0
40638,2.0
40639,2.0
40640,2.0
40641,2.0
40642,2.0
40643,2.0
40644,2.0
40645,2.0
40646,2.0
40647,2.0
40648,2.0
40649,2.0
40650,2.0
40651,2.0
40652,2.0
40653,2.0
40654,2.0
40655,2.0
40656,2.0
40657,2.0
40658,2.0
40659,2.0
40660,2.0
40661,2.0
40662,2.0
40663,2.0
40664,2.0
40665,2.0
40666,2.0
40667,2.0
40668,2.0
40669,2.0
40670,2.0
40671,2.0
40672,2.0
40673,2.0
40674,2.0
40675,2.0
40676,2.0
40677,2.0
40678,2.0
40679,2.0
40680,2.0
40681,2.0
40682,2.0
40683,2.0
40684,2.0
40685,2.0
40686,2.0
40687,2.0
40688,2.0
40689,2.0
40690,2.0
40691,2.0
40692,2.0
40693,2.0
40694,2.0
40695,2.0
40696,2.0
40697,2.0
40698,2.0
40699,2.0
40700,2.0
40701,2.0
40702,2.0
40703,2.0
40704,2.0
40705,2.0
40706,2.0
40707,2.0
40708,2.0
40709,2.0
40710,2.0
40711,2.0
40712,2.0
40713,2.0
40714,2.0
40715,2.0
40716,2.0
40717,2.0
40718,2.0
40719,2.0
40720,2.0
40721,2.0
40722,2.0
40723,2.0
40724,2.0
40725,2.0
40726,2.0
40727,2.0
40728,2.0
40729,2.0
40730,2.0
40731,2.0
40732,2.0
40733,2.0
40734,2.0
40735,2.0
40736,2.0
40737,2.0
40738,2.0
40739,2.0
40740,2.0
40741,2.0
40742,2.0
40743,2.0
40744,2.0
40745,2.0
40746,2.0
40747,2.0
40748,2.0
40749,2.0
40750,2.0
40751,2.0
40752,2.0
40753,2.0
40754,2.0
40755,2.0
40756,2.0
40757,2.0
40758,2.0
40759,2.0
40760,2.0
40761,2.0
40762,2.0
40763,2.0
40764,2.0
40765,2.0
40766,2.0
40767,2.0
40768,2.0
40769,2.0
40770,2.0
40771,2.0
40772,2.0
40773,2.0
40774,2.0
40775,2.0
40776,2.0
40777,2.0
40778,2.0
40779,2.0
40780,2.0
40781,2.0
40782,2.0
40783,2.0
40784,2.0
40785,2.0
40786,2.0
40787,2.0
40788,2.0
40789,2.0
40790,2.0
40791,2.0
40792,2.0
40793,2.0
40794,2.0
40795,2.0
40796,2.0
40797,2.0
40798,2.0
40799,2.0
40800,2.0
40801,2.0
40802,2.0
40803,2.0
40804,2.0
40805,2.0
40806,2.0
40807,2.0
40808,2.0
40809,2.0
40810,2.0
40811,2.0
40812,2.0
40813,2.0
40814,2.0
40815,2.0
40816,2.0
40817,2.0
40818,2.0
40819,2.0
40820,2.0
40821,2.0
40822,2.0
40823,2.0
40824,2.0
40825,2.0
40826,2.0
40827,2.0
40828,2.0
40829,2.0
40830,2.0
40831,2.0
40832,2.0
40833,2.0
40834,2.0
40835,2.0
40836,2.0
40837,2.0
40838,2.0
40839,2.0
40840,2.0
40841,2.0
40842,2.0
40843,2.0
40844,2.0
40845,2.0
40846,2.0
40847,2.0
40848,2.0
40849,2.0
40850,2.0
40851,2.0
40852,2.0
40853,2.0
40854,2.0
40855,2.0
40856,2.0
40857,2.0
40858,2.0
40859,2.0
40860,2.0
40861,2.0
40862,2.0
40863,2.0
40864,2.0
40865,2.0
40866,2.0
40867,2.0
40868,2.0
40869,2.0
40870,2.0
40871,2.0
40872,2.0
40873,2.0
40874,2.0
40875,2.0
40876,2.0
40877,2.0
40878,2.0
40879,2.0
40880,2.0
40881,2.0
40882,2.0
40883,2.0
40884,2.0
40885,2.0
40886,2.0
40887,2.0
40888,2.0
40889,2.0
40890,2.0
40891,2.0
40892,2.0
40893,2.0
40894,2.0
40895,2.0
40896,2.0
40897,2.0
40898,2.0
40899,2.0
40900,2.0
40901,2.0
40902,2.0
40903,2.0
40904,2.0
40905,2.0
40906,2.0
40907,2.0
40908,2.0
40909,2.0
40910,2.0
40911,2.0
40912,2.0
40913,2.0
40914,2.0
40915,2.0
40916,2.0
40917,2.0
40918,2.0
40919,2.0
40920,2.0
40921,2.0
40922,2.0
40923,2.0
40924,2.0
40925,2.0
40926,2.0
40927,2.0
40928,2.0
40929,2.0
40930,2.0
40931,2.0
40932,2.0
40933,2.0
40934,2.0
40935,2.0
40936,2.0
40937,2.0
40938,2.0
40939,2.0
40940,2.0
40941,2.0
40942,2.0
40943,2.0
40944,2.0
40945,2.0
40946,2.0
40947,2.0
40948,2.0
40949,2.0
40950,2.0
40951,2.0
40952,2.0
40953,2.0
40954,2.0
40955,2.0
40956,2.0
40957,2.0
40958,2.0
40959,2.0
40960,2.0
40961,2.0
40962,2.0
40963,2.0
40964,2.0
40965,2.0
40966,2.0
40967,2.0
40968,2.0
40969,2.0
40970,2.0
40971,2.0
40972,2.0
40973,2.0
40974,2.0
40975,2.0
40976,2.0
40977,2.0
40978,2.0
40979,2.0
40980,2.0
40981,2.0
40982,2.0
40983,2.0
40984,2.0
40985,2.0
40986,2.0
40987,2.0
40988,2.0
40989,2.0
40990,2.0
40991,2.0
40992,2.0
40993,2.0
40994,2.0
40995,2.0
40996,2.0
40997,2.0
40998,2.0
40999,2.0
41000,2.0
41001,2.0
41002,2.0
41003,2.0
41004,2.0
41005,2.0
41006,2.0
41007,2.0
41008,2.0
41009,2.0
41010,2.0
41011,2.0
41012,2.0
41013,2.0
41014,2.0
41015,2.0
41016,2.0
41017,2.0
41018,2.0
41019,2.0
41020,2.0
41021,2.0
41022,2.0
41023,2.0
41024,2.0
41025,2.0
41026,2.0
41027,2.0
41028,2.0
41029,2.0
41030,2.0
41031,2.0
41032,2.0
41033,2.0
41034,2.0
41035,2.0
41036,2.0
41037,2.0
41038,2.0
41039,2.0
41040,2.0
41041,2.0
41042,2.0
41043,2.0
41044,2.0
41045,2.0
41046,2.0
41047,2.0
41048,2.0
41049,2.0
41050,2.0
41051,2.0
41052,2.0
41053,2.0
41054,2.0
41055,2.0
41056,2.0
41057,2.0
41058,2.0
41059,2.0
41060,2.0
41061,2.0
41062,2.0
41063,2.0
41064,2.0
41065,2.0
41066,2.0
41067,2.0
41068,2.0
41069,2.0
41070,2.0
41071,2.0
41072,2.0
41073,2.0
41074,2.0
41075,2.0
41076,2.0
41077,2.0
41078,2.0
41079,2.0
41080,2.0
41081,2.0
41082,2.0
41083,2.0
41084,2.0
41085,2.0
41086,2.0
41087,2.0
41088,2.0
41089,2.0
41090,2.0
41091,2.0
41092,2.0
41093,2.0
41094,2.0
41095,2.0
41096,2.0
41097,2.0
41098,2.0
41099,2.0
41100,2.0
41101,2.0
41102,2.0
41103,2.0
41104,2.0
41105,2.0
41106,2.0
41107,2.0
41108,2.0
41109,2.0
41110,2.0
41111,2.0
41112,2.0
41113,2.0
41114,2.0
41115,2.0
41116,2.0
41117,2.0
41118,2.0
41119,2.0
41120,2.0
41121,2.0
41122,2.0
41123,2.0
41124,2.0
41125,2.0
41126,2.0
41127,2.0
41128,2.0
41129,2.0
41130,2.0
41131,2.0
41132,2.0
41133,2.0
41134,2.0
41135,2.0
41136,2.0
41137,2.0
41138,2.0
41139,2.0
41140,2.0
41141,2.0
41142,2.0
41143,2.0
41144,2.0
41145,2.0
41146,2.0
41147,2.0
41148,2.0
41149,2.0
41150,2.0
41151,2.0
41152,2.0
41153,2.0
41154,2.0
41155,2.0
41156,2.0
41157,2.0
41158,2.0
41159,2.0
41160,2.0
41161,2.0
41162,2.0
41163,2.0
41164,2.0
41165,2.0
41166,2.0
41167,2.0
41168,2.0
41169,2.0
41170,2.0
41171,2.0
41172,2.0
41173,2.0
41174,2.0
41175,2.0
41176,2.0
41177,2.0
41178,2.0
41179,2.0
41180,2.0
41181,2.0
41182,2.0
41183,2.0
41184,2.0
41185,2.0
41186,2.0
41187,2.0
41188,2.0
41189,2.0
41190,2.0
41191,2.0
41192,2.0
41193,2.0
41194,2.0
41195,2.0
41196,2.0
41197,2.0
41198,2.0
41199,2.0
41200,2.0
41201,2.0
41202,2.0
41203,2.0
41204,2.0
41205,2.0
41206,2.0
41207,2.0
41208,2.0
41209,2.0
41210,2.0
41211,2.0
41212,2.0
41213,2.0
41214,2.0
41215,2.0
41216,2.0
41217,2.0
41218,2.0
41219,2.0
41220,2.0
41221,2.0
41222,2.0
41223,2.0
41224,2.0
41225,2.0
41226,2.0
41227,2.0
41228,2.0
41229,2.0
41230,2.0
41231,2.0
41232,2.0
41233,2.0
41234,2.0
41235,2.0
41236,2.0
41237,2.0
41238,2.0
41239,2.0
41240,2.0
41241,2.0
41242,2.0
41243,2.0
41244,2.0
41245,2.0
41246,2.0
41247,2.0
41248,2.0
41249,2.0
41250,2.0
41251,2.0
41252,2.0
41253,2.0
41254,2.0
41255,2.0
41256,2.0
41257,2.0
41258,2.0
41259,2.0
41260,2.0
41261,2.0
41262,2.0
41263,2.0
41264,2.0
41265,2.0
41266,2.0
41267,2.0
41268,2.0
41269,2.0
41270,2.0
41271,2.0
41272,2.0
41273,2.0
41274,2.0
41275,2.0
41276,2.0
41277,2.0
41278,2.0
41279,2.0
41280,2.0
41281,2.0
41282,2.0
41283,2.0
41284,2.0
41285,2.0
41286,2.0
41287,2.0
41288,2.0
41289,2.0
41290,2.0
41291,2.0
41292,2.0
41293,2.0
41294,2.0
41295,2.0
41296,2.0
41297,2.0
41298,2.0
41299,2.0
41300,2.0
41301,2.0
41302,2.0
41303,2.0
41304,2.0
41305,2.0
41306,2.0
41307,2.0
41308,2.0
41309,2.0
41310,2.0
41311,2.0
41312,2.0
41313,2.0
41314,2.0
41315,2.0
41316,2.0
41317,2.0
41318,2.0
41319,2.0
41320,2.0
41321,2.0
41322,2.0
41323,2.0
41324,2.0
41325,2.0
41326,2.0
41327,2.0
41328,2.0
41329,2.0
41330,2.0
41331,2.0
41332,2.0
41333,2.0
41334,2.0
41335,2.0
41336,2.0
41337,2.0
41338,2.0
41339,2.0
41340,2.0
41341,2.0
41342,2.0
41343,2.0
41344,2.0
41345,2.0
41346,2.0
41347,2.0
41348,2.0
41349,2.0
41350,2.0
41351,2.0
41352,2.0
41353,2.0
41354,2.0
41355,2.0
41356,2.0
41357,2.0
41358,2.0
41359,2.0
41360,2.0
41361,2.0
41362,2.0
41363,2.0
41364,2.0
41365,2.0
41366,2.0
41367,2.0
41368,2.0
41369,2.0
41370,2.0
41371,2.0
41372,2.0
41373,2.0
41374,2.0
41375,2.0
41376,2.0
41377,2.0
41378,2.0
41379,2.0
41380,2.0
41381,2.0
41382,2.0
41383,2.0
41384,2.0
41385,2.0
41386,2.0
41387,2.0
41388,2.0
41389,2.0
41390,2.0
41391,2.0
41392,2.0
41393,2.0
41394,2.0
41395,2.0
41396,2.0
41397,2.0
41398,2.0
41399,2.0
41400,2.0
41401,2.0
41402,2.0
41403,2.0
41404,2.0
41405,2.0
41406,2.0
41407,2.0
41408,2.0
41409,2.0
41410,2.0
41411,2.0
41412,2.0
41413,2.0
41414,2.0
41415,2.0
41416,2.0
41417,2.0
41418,2.0
41419,2.0
41420,2.0
41421,2.0
41422,2.0
41423,2.0
41424,2.0
41425,2.0
41426,2.0
41427,2.0
41428,2.0
41429,2.0
41430,2.0
41431,2.0
41432,2.0
41433,2.0
41434,2.0
41435,2.0
41436,2.0
41437,2.0
41438,2.0
41439,2.0
41440,2.0
41441,2.0
41442,2.0
41443,2.0
41444,2.0
41445,2.0
41446,2.0
41447,2.0
41448,2.0
41449,2.0
41450,2.0
41451,2.0
41452,2.0
41453,2.0
41454,2.0
41455,2.0
41456,2.0
41457,2.0
41458,2.0
41459,2.0
41460,2.0
41461,2.0
41462,2.0
41463,2.0
41464,2.0
41465,2.0
41466,2.0
41467,2.0
41468,2.0
41469,2.0
41470,2.0
41471,2.0
41472,2.0
41473,2.0
41474,2.0
41475,2.0
41476,2.0
41477,2.0
41478,2.0
41479,2.0
41480,2.0
41481,2.0
41482,2.0
41483,2.0
41484,2.0
41485,2.0
41486,2.0
41487,2.0
41488,2.0
41489,2.0
41490,2.0
41491,2.0
41492,2.0
41493,2.0
41494,2.0
41495,2.0
41496,2.0
41497,2.0
41498,2.0
41499,2.0
41500,2.0
41501,2.0
41502,2.0
41503,2.0
41504,2.0
41505,2.0
41506,2.0
41507,2.0
41508,2.0
41509,2.0
41510,2.0
41511,2.0
41512,2.0
41513,2.0
41514,2.0
41515,2.0
41516,2.0
41517,2.0
41518,2.0
41519,2.0
41520,2.0
41521,2.0
41522,2.0
41523,2.0
41524,2.0
41525,2.0
41526,2.0
41527,2.0
41528,2.0
41529,2.0
41530,2.0
41531,2.0
41532,2.0
41533,2.0
41534,2.0
41535,2.0
41536,2.0
41537,2.0
41538,2.0
41539,2.0
41540,2.0
41541,2.0
41542,2.0
41543,2.0
41544,2.0
41545,2.0
41546,2.0
41547,2.0
41548,2.0
41549,2.0
41550,2.0
41551,2.0
41552,2.0
41553,2.0
41554,2.0
41555,2.0
41556,2.0
41557,2.0
41558,2.0
41559,2.0
41560,2.0
41561,2.0
41562,2.0
41563,2.0
41564,2.0
41565,2.0
41566,2.0
41567,2.0
41568,2.0
41569,2.0
41570,2.0
41571,2.0
41572,2.0
41573,2.0
41574,2.0
41575,2.0
41576,2.0
41577,2.0
41578,2.0
41579,2.0
41580,2.0
41581,2.0
41582,2.0
41583,2.0
41584,2.0
41585,2.0
41586,2.0
41587,2.0
41588,2.0
41589,2.0
41590,2.0
41591,2.0
41592,2.0
41593,2.0
41594,2.0
41595,2.0
41596,2.0
41597,2.0
41598,2.0
41599,2.0
41600,2.0
41601,2.0
41602,2.0
41603,2.0
41604,2.0
41605,2.0
41606,2.0
41607,2.0
41608,2.0
41609,2.0
41610,2.0
41611,2.0
41612,2.0
41613,2.0
41614,2.0
41615,2.0
41616,2.0
41617,2.0
41618,2.0
41619,2.0
41620,2.0
41621,2.0
41622,2.0
41623,2.0
41624,2.0
41625,2.0
41626,2.0
41627,2.0
41628,2.0
41629,2.0
41630,2.0
41631,2.0
41632,2.0
41633,2.0
41634,2.0
41635,2.0
41636,2.0
41637,2.0
41638,2.0
41639,2.0
41640,2.0
41641,2.0
41642,2.0
41643,2.0
41644,2.0
41645,2.0
41646,2.0
41647,2.0
41648,2.0
41649,2.0
41650,2.0
41651,2.0
41652,2.0
41653,2.0
