,0
12137,3.0
12138,3.0
12139,3.0
12140,3.0
12141,3.0
12142,3.0
12143,3.0
12144,3.0
12145,3.0
12146,3.0
12147,3.0
12148,3.0
12149,3.0
12150,3.0
12151,3.0
12152,3.0
12153,3.0
12154,3.0
12155,3.0
12156,3.0
12157,3.0
12158,3.0
12159,3.0
12160,3.0
12161,3.0
12162,3.0
12163,3.0
12164,3.0
12165,3.0
12166,3.0
12167,3.0
12168,3.0
12169,3.0
12170,3.0
12171,3.0
12172,3.0
12173,3.0
12174,3.0
12175,3.0
12176,3.0
12177,3.0
12178,3.0
12179,3.0
12180,3.0
12181,3.0
12182,3.0
12183,3.0
12184,3.0
12185,3.0
12186,3.0
12187,3.0
12188,3.0
12189,3.0
12190,3.0
12191,3.0
12192,3.0
12193,3.0
12194,3.0
12195,3.0
12196,3.0
12197,3.0
12198,3.0
12199,3.0
12200,3.0
12201,3.0
12202,3.0
12203,3.0
12204,3.0
12205,3.0
12206,3.0
12207,3.0
12208,3.0
12209,3.0
12210,3.0
12211,3.0
12212,3.0
12213,3.0
12214,3.0
12215,3.0
12216,3.0
12217,3.0
12218,3.0
12219,3.0
12220,3.0
12221,3.0
12222,3.0
12223,3.0
12224,3.0
12225,3.0
12226,3.0
12227,3.0
12228,3.0
12229,3.0
12230,3.0
12231,3.0
12232,3.0
12233,3.0
12234,3.0
12235,3.0
12236,3.0
12237,3.0
12238,3.0
12239,3.0
12240,3.0
12241,3.0
12242,3.0
12243,3.0
12244,3.0
12245,3.0
12246,3.0
12247,3.0
12248,3.0
12249,3.0
12250,3.0
12251,3.0
12252,3.0
12253,3.0
12254,3.0
12255,3.0
12256,3.0
12257,3.0
12258,3.0
12259,3.0
12260,3.0
12261,3.0
12262,3.0
12263,3.0
12264,3.0
12265,3.0
12266,3.0
12267,3.0
12268,3.0
12269,3.0
12270,3.0
12271,3.0
12272,3.0
12273,3.0
12274,3.0
12275,3.0
12276,3.0
12277,3.0
12278,3.0
12279,3.0
12280,3.0
12281,3.0
12282,3.0
12283,3.0
12284,3.0
12285,3.0
12286,3.0
12287,3.0
12288,3.0
12289,3.0
12290,3.0
12291,3.0
12292,3.0
12293,3.0
12294,3.0
12295,3.0
12296,3.0
12297,3.0
12298,3.0
12299,3.0
12300,3.0
12301,3.0
12302,3.0
12303,3.0
12304,3.0
12305,3.0
12306,3.0
12307,3.0
12308,3.0
12309,3.0
12310,3.0
12311,3.0
12312,3.0
12313,3.0
12314,3.0
12315,3.0
12316,3.0
12317,3.0
12318,3.0
12319,3.0
12320,3.0
12321,3.0
12322,3.0
12323,3.0
12324,3.0
12325,3.0
12326,3.0
12327,3.0
12328,3.0
12329,3.0
12330,3.0
12331,3.0
12332,3.0
12333,3.0
12334,3.0
12335,3.0
12336,3.0
12337,3.0
12338,3.0
12339,3.0
12340,3.0
12341,3.0
12342,3.0
12343,3.0
12344,3.0
12345,3.0
12346,3.0
12347,3.0
12348,3.0
12349,3.0
12350,3.0
12351,3.0
12352,3.0
12353,3.0
12354,3.0
12355,3.0
12356,3.0
12357,3.0
12358,3.0
12359,3.0
12360,3.0
12361,3.0
12362,3.0
12363,3.0
12364,3.0
12365,3.0
12366,3.0
12367,3.0
12368,3.0
12369,3.0
12370,3.0
12371,3.0
12372,3.0
12373,3.0
12374,3.0
12375,3.0
12376,3.0
12377,3.0
12378,3.0
12379,3.0
12380,3.0
12381,3.0
12382,3.0
12383,3.0
12384,3.0
12385,3.0
12386,3.0
12387,3.0
12388,3.0
12389,3.0
12390,3.0
12391,3.0
12392,3.0
12393,3.0
12394,3.0
12395,3.0
12396,3.0
12397,3.0
12398,3.0
12399,3.0
12400,3.0
12401,3.0
12402,3.0
12403,3.0
12404,3.0
12405,3.0
12406,3.0
12407,3.0
12408,3.0
12409,3.0
12410,3.0
12411,3.0
12412,3.0
12413,3.0
12414,3.0
12415,3.0
12416,3.0
12417,3.0
12418,3.0
12419,3.0
12420,3.0
12421,3.0
12422,3.0
12423,3.0
12424,3.0
12425,3.0
12426,3.0
12427,3.0
12428,3.0
12429,3.0
12430,3.0
12431,3.0
12432,3.0
12433,3.0
12434,3.0
12435,3.0
12436,3.0
12437,3.0
12438,3.0
12439,3.0
12440,3.0
12441,3.0
12442,3.0
12443,3.0
12444,3.0
12445,3.0
12446,3.0
12447,3.0
12448,3.0
12449,3.0
12450,3.0
12451,3.0
12452,3.0
12453,3.0
12454,3.0
12455,3.0
12456,3.0
12457,3.0
12458,3.0
12459,3.0
12460,3.0
12461,3.0
12462,3.0
12463,3.0
12464,3.0
12465,3.0
12466,3.0
12467,3.0
12468,3.0
12469,3.0
12470,3.0
12471,3.0
12472,3.0
12473,3.0
12474,3.0
12475,3.0
12476,3.0
12477,3.0
12478,3.0
12479,3.0
12480,3.0
12481,3.0
12482,3.0
12483,3.0
12484,3.0
12485,3.0
12486,3.0
12487,3.0
12488,3.0
12489,3.0
12490,3.0
12491,3.0
12492,3.0
12493,3.0
12494,3.0
12495,3.0
12496,3.0
12497,3.0
12498,3.0
12499,3.0
12500,3.0
12501,3.0
12502,3.0
12503,3.0
12504,3.0
12505,3.0
12506,3.0
12507,3.0
12508,3.0
12509,3.0
12510,3.0
12511,3.0
12512,3.0
12513,3.0
12514,3.0
12515,3.0
12516,3.0
12517,3.0
12518,3.0
12519,3.0
12520,3.0
12521,3.0
12522,3.0
12523,3.0
12524,3.0
12525,3.0
12526,3.0
12527,3.0
12528,3.0
12529,3.0
12530,3.0
12531,3.0
12532,3.0
12533,3.0
12534,3.0
12535,3.0
12536,3.0
12537,3.0
12538,3.0
12539,3.0
12540,3.0
12541,3.0
12542,3.0
12543,3.0
12544,3.0
12545,3.0
12546,3.0
12547,3.0
12548,3.0
12549,3.0
12550,3.0
12551,3.0
12552,3.0
12553,3.0
12554,3.0
12555,3.0
12556,3.0
12557,3.0
12558,3.0
12559,3.0
12560,3.0
12561,3.0
12562,3.0
12563,3.0
12564,3.0
12565,3.0
12566,3.0
12567,3.0
12568,3.0
12569,3.0
12570,3.0
12571,3.0
12572,3.0
12573,3.0
12574,3.0
12575,3.0
12576,3.0
12577,3.0
12578,3.0
12579,3.0
12580,3.0
12581,3.0
12582,3.0
12583,3.0
12584,3.0
12585,3.0
12586,3.0
12587,3.0
12588,3.0
12589,3.0
12590,3.0
12591,3.0
12592,3.0
12593,3.0
12594,3.0
12595,3.0
12596,3.0
12597,3.0
12598,3.0
12599,3.0
12600,3.0
12601,3.0
12602,3.0
12603,3.0
12604,3.0
12605,3.0
12606,3.0
12607,3.0
12608,3.0
12609,3.0
12610,3.0
12611,3.0
12612,3.0
12613,3.0
12614,3.0
12615,3.0
12616,3.0
12617,3.0
12618,3.0
12619,3.0
12620,3.0
12621,3.0
12622,3.0
12623,3.0
12624,3.0
12625,3.0
12626,3.0
12627,3.0
12628,3.0
12629,3.0
12630,3.0
12631,3.0
12632,3.0
12633,3.0
12634,3.0
12635,3.0
12636,3.0
12637,3.0
12638,3.0
12639,3.0
12640,3.0
12641,3.0
12642,3.0
12643,3.0
12644,3.0
12645,3.0
12646,3.0
12647,3.0
12648,3.0
12649,3.0
12650,3.0
12651,3.0
12652,3.0
12653,3.0
12654,3.0
12655,3.0
12656,3.0
12657,3.0
12658,3.0
12659,3.0
12660,3.0
12661,3.0
12662,3.0
12663,3.0
12664,3.0
12665,3.0
12666,3.0
12667,3.0
12668,3.0
12669,3.0
12670,3.0
12671,3.0
12672,3.0
12673,3.0
12674,3.0
12675,3.0
12676,3.0
12677,3.0
12678,3.0
12679,3.0
12680,3.0
12681,3.0
12682,3.0
12683,3.0
12684,3.0
12685,3.0
12686,3.0
12687,3.0
12688,3.0
12689,3.0
12690,3.0
12691,3.0
12692,3.0
12693,3.0
12694,3.0
12695,3.0
12696,3.0
12697,3.0
12698,3.0
12699,3.0
12700,3.0
12701,3.0
12702,3.0
12703,3.0
12704,3.0
12705,3.0
12706,3.0
12707,3.0
12708,3.0
12709,3.0
12710,3.0
12711,3.0
12712,3.0
12713,3.0
12714,3.0
12715,3.0
12716,3.0
12717,3.0
12718,3.0
12719,3.0
12720,3.0
12721,3.0
12722,3.0
12723,3.0
12724,3.0
12725,3.0
12726,3.0
12727,3.0
12728,3.0
12729,3.0
12730,3.0
12731,3.0
12732,3.0
12733,3.0
12734,3.0
12735,3.0
12736,3.0
12737,3.0
12738,3.0
12739,3.0
12740,3.0
12741,3.0
12742,3.0
12743,3.0
12744,3.0
12745,3.0
12746,3.0
12747,3.0
12748,3.0
12749,3.0
12750,3.0
12751,3.0
12752,3.0
12753,3.0
12754,3.0
12755,3.0
12756,3.0
12757,3.0
12758,3.0
12759,3.0
12760,3.0
12761,3.0
12762,3.0
12763,3.0
12764,3.0
12765,3.0
12766,3.0
12767,3.0
12768,3.0
12769,3.0
12770,3.0
12771,3.0
12772,3.0
12773,3.0
12774,3.0
12775,3.0
12776,3.0
12777,3.0
12778,3.0
12779,3.0
12780,3.0
12781,3.0
12782,3.0
12783,3.0
12784,3.0
12785,3.0
12786,3.0
12787,3.0
12788,3.0
12789,3.0
12790,3.0
12791,3.0
12792,3.0
12793,3.0
12794,3.0
12795,3.0
12796,3.0
12797,3.0
12798,3.0
12799,3.0
12800,3.0
12801,3.0
12802,3.0
12803,3.0
12804,3.0
12805,3.0
12806,3.0
12807,3.0
12808,3.0
12809,3.0
12810,3.0
12811,3.0
12812,3.0
12813,3.0
12814,3.0
12815,3.0
12816,3.0
12817,3.0
12818,3.0
12819,3.0
12820,3.0
12821,3.0
12822,3.0
12823,3.0
12824,3.0
12825,3.0
12826,3.0
12827,3.0
12828,3.0
12829,3.0
12830,3.0
12831,3.0
12832,3.0
12833,3.0
12834,3.0
12835,3.0
12836,3.0
12837,3.0
12838,3.0
12839,3.0
12840,3.0
12841,3.0
12842,3.0
12843,3.0
12844,3.0
12845,3.0
12846,3.0
12847,3.0
12848,3.0
12849,3.0
12850,3.0
12851,3.0
12852,3.0
12853,3.0
12854,3.0
12855,3.0
12856,3.0
12857,3.0
12858,3.0
12859,3.0
12860,3.0
12861,3.0
12862,3.0
12863,3.0
12864,3.0
12865,3.0
12866,3.0
12867,3.0
12868,3.0
12869,3.0
12870,3.0
12871,3.0
12872,3.0
12873,3.0
12874,3.0
12875,3.0
12876,3.0
12877,3.0
12878,3.0
12879,3.0
12880,3.0
12881,3.0
12882,3.0
12883,3.0
12884,3.0
12885,3.0
12886,3.0
12887,3.0
12888,3.0
12889,3.0
12890,3.0
12891,3.0
12892,3.0
12893,3.0
12894,3.0
12895,3.0
12896,3.0
12897,3.0
12898,3.0
12899,3.0
12900,3.0
12901,3.0
12902,3.0
12903,3.0
12904,3.0
12905,3.0
12906,3.0
12907,3.0
12908,3.0
12909,3.0
12910,3.0
12911,3.0
12912,3.0
12913,3.0
12914,3.0
12915,3.0
12916,3.0
12917,3.0
12918,3.0
12919,3.0
12920,3.0
12921,3.0
12922,3.0
12923,3.0
12924,3.0
12925,3.0
12926,3.0
12927,3.0
12928,3.0
12929,3.0
12930,3.0
12931,3.0
12932,3.0
12933,3.0
12934,3.0
12935,3.0
12936,3.0
12937,3.0
12938,3.0
12939,3.0
12940,3.0
12941,3.0
12942,3.0
12943,3.0
12944,3.0
12945,3.0
12946,3.0
12947,3.0
12948,3.0
12949,3.0
12950,3.0
12951,3.0
12952,3.0
12953,3.0
12954,3.0
12955,3.0
12956,3.0
12957,3.0
12958,3.0
12959,3.0
12960,3.0
12961,3.0
12962,3.0
12963,3.0
12964,3.0
12965,3.0
12966,3.0
12967,3.0
12968,3.0
12969,3.0
12970,3.0
12971,3.0
12972,3.0
12973,3.0
12974,3.0
12975,3.0
12976,3.0
12977,3.0
12978,3.0
12979,3.0
12980,3.0
12981,3.0
12982,3.0
12983,3.0
12984,3.0
12985,3.0
12986,3.0
12987,3.0
12988,3.0
12989,3.0
12990,3.0
12991,3.0
12992,3.0
12993,3.0
12994,3.0
12995,3.0
12996,3.0
12997,3.0
12998,3.0
12999,3.0
13000,3.0
13001,3.0
13002,3.0
13003,3.0
13004,3.0
13005,3.0
13006,3.0
13007,3.0
13008,3.0
13009,3.0
13010,3.0
13011,3.0
13012,3.0
13013,3.0
13014,3.0
13015,3.0
13016,3.0
13017,3.0
13018,3.0
13019,3.0
13020,3.0
13021,3.0
13022,3.0
13023,3.0
13024,3.0
13025,3.0
13026,3.0
13027,3.0
13028,3.0
13029,3.0
13030,3.0
13031,3.0
13032,3.0
13033,3.0
13034,3.0
13035,3.0
13036,3.0
13037,3.0
13038,3.0
13039,3.0
13040,3.0
13041,3.0
13042,3.0
13043,3.0
13044,3.0
13045,3.0
13046,3.0
13047,3.0
13048,3.0
13049,3.0
13050,3.0
13051,3.0
13052,3.0
13053,3.0
13054,3.0
13055,3.0
13056,3.0
13057,3.0
13058,3.0
13059,3.0
13060,3.0
13061,3.0
13062,3.0
13063,3.0
13064,3.0
13065,3.0
13066,3.0
13067,3.0
13068,3.0
13069,3.0
13070,3.0
13071,3.0
13072,3.0
13073,3.0
13074,3.0
13075,3.0
13076,3.0
13077,3.0
13078,3.0
13079,3.0
13080,3.0
13081,3.0
13082,3.0
13083,3.0
13084,3.0
13085,3.0
13086,3.0
13087,3.0
13088,3.0
13089,3.0
13090,3.0
13091,3.0
13092,3.0
13093,3.0
13094,3.0
13095,3.0
13096,3.0
13097,3.0
13098,3.0
13099,3.0
13100,3.0
13101,3.0
13102,3.0
13103,3.0
13104,3.0
13105,3.0
13106,3.0
13107,3.0
13108,3.0
13109,3.0
13110,3.0
13111,3.0
13112,3.0
13113,3.0
13114,3.0
13115,3.0
13116,3.0
13117,3.0
13118,3.0
13119,3.0
13120,3.0
13121,3.0
13122,3.0
13123,3.0
13124,3.0
13125,3.0
13126,3.0
13127,3.0
13128,3.0
13129,3.0
13130,3.0
13131,3.0
13132,3.0
13133,3.0
13134,3.0
13135,3.0
13136,3.0
13137,3.0
13138,3.0
13139,3.0
13140,3.0
13141,3.0
13142,3.0
13143,3.0
13144,3.0
13145,3.0
13146,3.0
13147,3.0
13148,3.0
13149,3.0
13150,3.0
13151,3.0
13152,3.0
13153,3.0
13154,3.0
13155,3.0
13156,3.0
13157,3.0
13158,3.0
13159,3.0
13160,3.0
13161,3.0
13162,3.0
13163,3.0
13164,3.0
13165,3.0
13166,3.0
13167,3.0
13168,3.0
13169,3.0
13170,3.0
13171,3.0
13172,3.0
13173,3.0
13174,3.0
13175,3.0
13176,3.0
13177,3.0
13178,3.0
13179,3.0
13180,3.0
13181,3.0
13182,3.0
13183,3.0
13184,3.0
13185,3.0
13186,3.0
13187,3.0
13188,3.0
13189,3.0
13190,3.0
13191,3.0
13192,3.0
13193,3.0
13194,3.0
13195,3.0
13196,3.0
13197,3.0
13198,3.0
13199,3.0
13200,3.0
13201,3.0
13202,3.0
13203,3.0
13204,3.0
13205,3.0
13206,3.0
13207,3.0
13208,3.0
13209,3.0
13210,3.0
13211,3.0
13212,3.0
13213,3.0
13214,3.0
13215,3.0
13216,3.0
13217,3.0
13218,3.0
13219,3.0
13220,3.0
13221,3.0
13222,3.0
13223,3.0
13224,3.0
13225,3.0
13226,3.0
13227,3.0
13228,3.0
13229,3.0
13230,3.0
13231,3.0
13232,3.0
13233,3.0
13234,3.0
13235,3.0
13236,3.0
13237,3.0
13238,3.0
13239,3.0
13240,3.0
13241,3.0
13242,3.0
13243,3.0
13244,3.0
13245,3.0
13246,3.0
13247,3.0
13248,3.0
13249,3.0
13250,3.0
13251,3.0
13252,3.0
13253,3.0
13254,3.0
13255,3.0
13256,3.0
13257,3.0
13258,3.0
13259,3.0
13260,3.0
13261,3.0
13262,3.0
13263,3.0
13264,3.0
13265,3.0
13266,3.0
13267,3.0
13268,3.0
13269,3.0
13270,3.0
13271,3.0
13272,3.0
13273,3.0
13274,3.0
13275,3.0
13276,3.0
13277,3.0
13278,3.0
13279,3.0
13280,3.0
13281,3.0
13282,3.0
13283,3.0
13284,3.0
13285,3.0
13286,3.0
13287,3.0
13288,3.0
13289,3.0
13290,3.0
13291,3.0
13292,3.0
13293,3.0
13294,3.0
13295,3.0
13296,3.0
13297,3.0
13298,3.0
13299,3.0
13300,3.0
13301,3.0
13302,3.0
13303,3.0
13304,3.0
13305,3.0
13306,3.0
13307,3.0
13308,3.0
13309,3.0
13310,3.0
13311,3.0
13312,3.0
13313,3.0
13314,3.0
13315,3.0
13316,3.0
13317,3.0
13318,3.0
13319,3.0
13320,3.0
13321,3.0
13322,3.0
13323,3.0
13324,3.0
13325,3.0
13326,3.0
13327,3.0
13328,3.0
13329,3.0
13330,3.0
13331,3.0
13332,3.0
13333,3.0
13334,3.0
13335,3.0
13336,3.0
13337,3.0
13338,3.0
13339,3.0
13340,3.0
13341,3.0
13342,3.0
13343,3.0
13344,3.0
13345,3.0
13346,3.0
13347,3.0
13348,3.0
13349,3.0
13350,3.0
13351,3.0
13352,3.0
13353,3.0
13354,3.0
13355,3.0
13356,3.0
13357,3.0
13358,3.0
13359,3.0
13360,3.0
13361,3.0
13362,3.0
13363,3.0
13364,3.0
13365,3.0
13366,3.0
13367,3.0
13368,3.0
13369,3.0
13370,3.0
13371,3.0
13372,3.0
13373,3.0
13374,3.0
13375,3.0
13376,3.0
13377,3.0
13378,3.0
13379,3.0
13380,3.0
13381,3.0
13382,3.0
13383,3.0
13384,3.0
13385,3.0
13386,3.0
13387,3.0
13388,3.0
13389,3.0
13390,3.0
13391,3.0
13392,3.0
13393,3.0
13394,3.0
13395,3.0
13396,3.0
13397,3.0
13398,3.0
13399,3.0
13400,3.0
13401,3.0
13402,3.0
13403,3.0
13404,3.0
13405,3.0
13406,3.0
13407,3.0
13408,3.0
13409,3.0
13410,3.0
13411,3.0
13412,3.0
13413,3.0
13414,3.0
13415,3.0
13416,3.0
13417,3.0
13418,3.0
13419,3.0
13420,3.0
13421,3.0
13422,3.0
13423,3.0
13424,3.0
13425,3.0
13426,3.0
13427,3.0
13428,3.0
13429,3.0
13430,3.0
13431,3.0
13432,3.0
13433,3.0
13434,3.0
13435,3.0
13436,3.0
13437,3.0
13438,3.0
13439,3.0
13440,3.0
13441,3.0
13442,3.0
13443,3.0
13444,3.0
13445,3.0
13446,3.0
13447,3.0
13448,3.0
13449,3.0
13450,3.0
13451,3.0
13452,3.0
13453,3.0
13454,3.0
13455,3.0
13456,3.0
13457,3.0
13458,3.0
13459,3.0
13460,3.0
13461,3.0
13462,3.0
13463,3.0
13464,3.0
13465,3.0
13466,3.0
13467,3.0
13468,3.0
13469,3.0
13470,3.0
13471,3.0
13472,3.0
13473,3.0
13474,3.0
13475,3.0
13476,3.0
13477,3.0
13478,3.0
13479,3.0
13480,3.0
13481,3.0
13482,3.0
13483,3.0
13484,3.0
13485,3.0
13486,3.0
13487,3.0
13488,3.0
13489,3.0
13490,3.0
13491,3.0
13492,3.0
13493,3.0
13494,3.0
13495,3.0
13496,3.0
13497,3.0
13498,3.0
13499,3.0
13500,3.0
13501,3.0
13502,3.0
13503,3.0
13504,3.0
13505,3.0
13506,3.0
13507,3.0
13508,3.0
13509,3.0
13510,3.0
13511,3.0
13512,3.0
13513,3.0
13514,3.0
13515,3.0
13516,3.0
13517,3.0
13518,3.0
13519,3.0
13520,3.0
13521,3.0
13522,3.0
13523,3.0
13524,3.0
13525,3.0
13526,3.0
13527,3.0
13528,3.0
13529,3.0
13530,3.0
13531,3.0
13532,3.0
13533,3.0
13534,3.0
13535,3.0
13536,3.0
13537,3.0
13538,3.0
13539,3.0
13540,3.0
13541,3.0
13542,3.0
13543,3.0
13544,3.0
13545,3.0
13546,3.0
13547,3.0
13548,3.0
13549,3.0
13550,3.0
13551,3.0
13552,3.0
13553,3.0
13554,3.0
13555,3.0
13556,3.0
13557,3.0
13558,3.0
13559,3.0
13560,3.0
13561,3.0
13562,3.0
13563,3.0
13564,3.0
13565,3.0
13566,3.0
13567,3.0
13568,3.0
13569,3.0
13570,3.0
13571,3.0
13572,3.0
13573,3.0
13574,3.0
13575,3.0
13576,3.0
13577,3.0
13578,3.0
13579,3.0
13580,3.0
13581,3.0
13582,3.0
13583,3.0
13584,3.0
13585,3.0
13586,3.0
13587,3.0
13588,3.0
13589,3.0
13590,3.0
13591,3.0
13592,3.0
13593,3.0
13594,3.0
13595,3.0
13596,3.0
13597,3.0
13598,3.0
13599,3.0
13600,3.0
13601,3.0
13602,3.0
13603,3.0
13604,3.0
13605,3.0
13606,3.0
13607,3.0
13608,3.0
13609,3.0
13610,3.0
13611,3.0
13612,3.0
13613,3.0
13614,3.0
13615,3.0
13616,3.0
13617,3.0
13618,3.0
13619,3.0
13620,3.0
13621,3.0
13622,3.0
13623,3.0
13624,3.0
13625,3.0
13626,3.0
13627,3.0
13628,3.0
13629,3.0
13630,3.0
13631,3.0
13632,3.0
13633,3.0
13634,3.0
13635,3.0
13636,3.0
13637,3.0
13638,3.0
13639,3.0
13640,3.0
13641,3.0
13642,3.0
13643,3.0
13644,3.0
13645,3.0
13646,3.0
13647,3.0
13648,3.0
13649,3.0
13650,3.0
13651,3.0
13652,3.0
13653,3.0
13654,3.0
13655,3.0
13656,3.0
13657,3.0
13658,3.0
13659,3.0
13660,3.0
13661,3.0
13662,3.0
13663,3.0
13664,3.0
13665,3.0
13666,3.0
13667,3.0
13668,3.0
13669,3.0
13670,3.0
13671,3.0
13672,3.0
13673,3.0
13674,3.0
13675,3.0
13676,3.0
13677,3.0
13678,3.0
13679,3.0
13680,3.0
13681,3.0
13682,3.0
13683,3.0
13684,3.0
13685,3.0
13686,3.0
13687,3.0
13688,3.0
13689,3.0
13690,3.0
13691,3.0
13692,3.0
13693,3.0
13694,3.0
13695,3.0
13696,3.0
13697,3.0
13698,3.0
13699,3.0
13700,3.0
13701,3.0
13702,3.0
13703,3.0
13704,3.0
13705,3.0
13706,3.0
13707,3.0
13708,3.0
13709,3.0
13710,3.0
13711,3.0
13712,3.0
13713,3.0
13714,3.0
13715,3.0
13716,3.0
13717,3.0
13718,3.0
13719,3.0
13720,3.0
13721,3.0
13722,3.0
13723,3.0
13724,3.0
13725,3.0
13726,3.0
13727,3.0
13728,3.0
13729,3.0
13730,3.0
13731,3.0
13732,3.0
13733,3.0
13734,3.0
13735,3.0
13736,3.0
13737,3.0
13738,3.0
13739,3.0
13740,3.0
13741,3.0
13742,3.0
13743,3.0
13744,3.0
13745,3.0
13746,3.0
13747,3.0
13748,3.0
13749,3.0
13750,3.0
13751,3.0
13752,3.0
13753,3.0
13754,3.0
13755,3.0
13756,3.0
13757,3.0
13758,3.0
13759,3.0
13760,3.0
13761,3.0
13762,3.0
13763,3.0
13764,3.0
13765,3.0
13766,3.0
13767,3.0
13768,3.0
13769,3.0
13770,3.0
13771,3.0
13772,3.0
13773,3.0
13774,3.0
13775,3.0
13776,3.0
13777,3.0
13778,3.0
13779,3.0
13780,3.0
13781,3.0
13782,3.0
13783,3.0
13784,3.0
13785,3.0
13786,3.0
13787,3.0
13788,3.0
13789,3.0
13790,3.0
13791,3.0
13792,3.0
13793,3.0
13794,3.0
13795,3.0
13796,3.0
13797,3.0
13798,3.0
13799,3.0
13800,3.0
13801,3.0
13802,3.0
13803,3.0
13804,3.0
13805,3.0
13806,3.0
13807,3.0
13808,3.0
13809,3.0
13810,3.0
13811,3.0
13812,3.0
13813,3.0
13814,3.0
13815,3.0
13816,3.0
13817,3.0
13818,3.0
13819,3.0
13820,3.0
13821,3.0
13822,3.0
13823,3.0
13824,3.0
13825,3.0
13826,3.0
13827,3.0
13828,3.0
13829,3.0
13830,3.0
13831,3.0
13832,3.0
13833,3.0
13834,3.0
13835,3.0
13836,3.0
13837,3.0
13838,3.0
13839,3.0
13840,3.0
13841,3.0
13842,3.0
13843,3.0
13844,3.0
13845,3.0
13846,3.0
13847,3.0
13848,3.0
13849,3.0
13850,3.0
13851,3.0
13852,3.0
13853,3.0
13854,3.0
13855,3.0
13856,3.0
13857,3.0
13858,3.0
13859,3.0
13860,3.0
13861,3.0
13862,3.0
13863,3.0
13864,3.0
13865,3.0
13866,3.0
13867,3.0
13868,3.0
13869,3.0
13870,3.0
13871,3.0
13872,3.0
13873,3.0
13874,3.0
13875,3.0
13876,3.0
13877,3.0
13878,3.0
13879,3.0
13880,3.0
13881,3.0
13882,3.0
13883,3.0
13884,3.0
13885,3.0
13886,3.0
13887,3.0
13888,3.0
13889,3.0
13890,3.0
13891,3.0
13892,3.0
13893,3.0
13894,3.0
13895,3.0
13896,3.0
13897,3.0
13898,3.0
13899,3.0
13900,3.0
13901,3.0
13902,3.0
13903,3.0
13904,3.0
13905,3.0
13906,3.0
13907,3.0
13908,3.0
13909,3.0
13910,3.0
13911,3.0
13912,3.0
13913,3.0
13914,3.0
13915,3.0
13916,3.0
13917,3.0
13918,3.0
13919,3.0
13920,3.0
13921,3.0
13922,3.0
13923,3.0
13924,3.0
13925,3.0
13926,3.0
13927,3.0
13928,3.0
13929,3.0
13930,3.0
13931,3.0
13932,3.0
13933,3.0
13934,3.0
13935,3.0
13936,3.0
13937,3.0
13938,3.0
13939,3.0
13940,3.0
13941,3.0
13942,3.0
13943,3.0
13944,3.0
13945,3.0
13946,3.0
13947,3.0
13948,3.0
13949,3.0
13950,3.0
13951,3.0
13952,3.0
13953,3.0
13954,3.0
13955,3.0
13956,3.0
13957,3.0
13958,3.0
13959,3.0
13960,3.0
13961,3.0
13962,3.0
13963,3.0
13964,3.0
13965,3.0
13966,3.0
13967,3.0
13968,3.0
13969,3.0
13970,3.0
13971,3.0
13972,3.0
13973,3.0
13974,3.0
13975,3.0
13976,3.0
13977,3.0
13978,3.0
13979,3.0
13980,3.0
13981,3.0
13982,3.0
13983,3.0
13984,3.0
13985,3.0
13986,3.0
13987,3.0
13988,3.0
13989,3.0
13990,3.0
13991,3.0
13992,3.0
13993,3.0
13994,3.0
13995,3.0
13996,3.0
13997,3.0
13998,3.0
13999,3.0
14000,3.0
14001,3.0
14002,3.0
14003,3.0
14004,3.0
14005,3.0
14006,3.0
14007,3.0
14008,3.0
14009,3.0
14010,3.0
14011,3.0
14012,3.0
14013,3.0
14014,3.0
14015,3.0
14016,3.0
14017,3.0
14018,3.0
14019,3.0
14020,3.0
14021,3.0
14022,3.0
14023,3.0
14024,3.0
14025,3.0
14026,3.0
14027,3.0
14028,3.0
14029,3.0
14030,3.0
14031,3.0
14032,3.0
14033,3.0
14034,3.0
14035,3.0
14036,3.0
14037,3.0
14038,3.0
14039,3.0
14040,3.0
14041,3.0
14042,3.0
14043,3.0
14044,3.0
14045,3.0
14046,3.0
14047,3.0
14048,3.0
14049,3.0
14050,3.0
14051,3.0
14052,3.0
14053,3.0
14054,3.0
14055,3.0
14056,3.0
14057,3.0
14058,3.0
14059,3.0
14060,3.0
14061,3.0
14062,3.0
14063,3.0
14064,3.0
14065,3.0
14066,3.0
14067,3.0
14068,3.0
14069,3.0
14070,3.0
14071,3.0
14072,3.0
14073,3.0
14074,3.0
14075,3.0
14076,3.0
14077,3.0
14078,3.0
14079,3.0
14080,3.0
14081,3.0
14082,3.0
14083,3.0
14084,3.0
14085,3.0
14086,3.0
14087,3.0
14088,3.0
14089,3.0
14090,3.0
14091,3.0
14092,3.0
14093,3.0
14094,3.0
14095,3.0
14096,3.0
14097,3.0
14098,3.0
14099,3.0
14100,3.0
14101,3.0
14102,3.0
14103,3.0
14104,3.0
14105,3.0
14106,3.0
14107,3.0
14108,3.0
14109,3.0
14110,3.0
14111,3.0
14112,3.0
14113,3.0
14114,3.0
14115,3.0
14116,3.0
14117,3.0
14118,3.0
14119,3.0
14120,3.0
14121,3.0
14122,3.0
14123,3.0
14124,3.0
14125,3.0
14126,3.0
14127,3.0
14128,3.0
14129,3.0
14130,3.0
14131,3.0
14132,3.0
14133,3.0
14134,3.0
14135,3.0
