,0
14295,2.0
14296,2.0
14297,2.0
14298,2.0
14299,2.0
14300,2.0
14301,2.0
14302,2.0
14303,2.0
14304,2.0
14305,2.0
14306,2.0
14307,2.0
14308,2.0
14309,2.0
14310,2.0
14311,2.0
14312,2.0
14313,2.0
14314,2.0
14315,2.0
14316,2.0
14317,2.0
14318,2.0
14319,2.0
14320,2.0
14321,2.0
14322,2.0
14323,2.0
14324,2.0
14325,2.0
14326,2.0
14327,2.0
14328,2.0
14329,2.0
14330,2.0
14331,2.0
14332,2.0
14333,2.0
14334,2.0
14335,2.0
14336,2.0
14337,2.0
14338,2.0
14339,2.0
14340,2.0
14341,2.0
14342,2.0
14343,2.0
14344,2.0
14345,2.0
14346,2.0
14347,2.0
14348,2.0
14349,2.0
14350,2.0
14351,2.0
14352,2.0
14353,2.0
14354,2.0
14355,2.0
14356,2.0
14357,2.0
14358,2.0
14359,2.0
14360,2.0
14361,2.0
14362,2.0
14363,2.0
14364,2.0
14365,2.0
14366,2.0
14367,2.0
14368,2.0
14369,2.0
14370,2.0
14371,2.0
14372,2.0
14373,2.0
14374,2.0
14375,2.0
14376,2.0
14377,2.0
14378,2.0
14379,2.0
14380,2.0
14381,2.0
14382,2.0
14383,2.0
14384,2.0
14385,2.0
14386,2.0
14387,2.0
14388,2.0
14389,2.0
14390,2.0
14391,2.0
14392,2.0
14393,2.0
14394,2.0
14395,2.0
14396,2.0
14397,2.0
14398,2.0
14399,2.0
14400,2.0
14401,2.0
14402,2.0
14403,2.0
14404,2.0
14405,2.0
14406,2.0
14407,2.0
14408,2.0
14409,2.0
14410,2.0
14411,2.0
14412,2.0
14413,2.0
14414,2.0
14415,2.0
14416,2.0
14417,2.0
14418,2.0
14419,2.0
14420,2.0
14421,2.0
14422,2.0
14423,2.0
14424,2.0
14425,2.0
14426,2.0
14427,2.0
14428,2.0
14429,2.0
14430,2.0
14431,2.0
14432,2.0
14433,2.0
14434,2.0
14435,2.0
14436,2.0
14437,2.0
14438,2.0
14439,2.0
14440,2.0
14441,2.0
14442,2.0
14443,2.0
14444,2.0
14445,2.0
14446,2.0
14447,2.0
14448,2.0
14449,2.0
14450,2.0
14451,2.0
14452,2.0
14453,2.0
14454,2.0
14455,2.0
14456,2.0
14457,2.0
14458,2.0
14459,2.0
14460,2.0
14461,2.0
14462,2.0
14463,2.0
14464,2.0
14465,2.0
14466,2.0
14467,2.0
14468,2.0
14469,2.0
14470,2.0
14471,2.0
14472,2.0
14473,2.0
14474,2.0
14475,2.0
14476,2.0
14477,2.0
14478,2.0
14479,2.0
14480,2.0
14481,2.0
14482,2.0
14483,2.0
14484,2.0
14485,2.0
14486,2.0
14487,2.0
14488,2.0
14489,2.0
14490,2.0
14491,2.0
14492,2.0
14493,2.0
14494,2.0
14495,2.0
14496,2.0
14497,2.0
14498,2.0
14499,2.0
14500,2.0
14501,2.0
14502,2.0
14503,2.0
14504,2.0
14505,2.0
14506,2.0
14507,2.0
14508,2.0
14509,2.0
14510,2.0
14511,2.0
14512,2.0
14513,2.0
14514,2.0
14515,2.0
14516,2.0
14517,2.0
14518,2.0
14519,2.0
14520,2.0
14521,2.0
14522,2.0
14523,2.0
14524,2.0
14525,2.0
14526,2.0
14527,2.0
14528,2.0
14529,2.0
14530,2.0
14531,2.0
14532,2.0
14533,2.0
14534,2.0
14535,2.0
14536,2.0
14537,2.0
14538,2.0
14539,2.0
14540,2.0
14541,2.0
14542,2.0
14543,2.0
14544,2.0
14545,2.0
14546,2.0
14547,2.0
14548,2.0
14549,2.0
14550,2.0
14551,2.0
14552,2.0
14553,2.0
14554,2.0
14555,2.0
14556,2.0
14557,2.0
14558,2.0
14559,2.0
14560,2.0
14561,2.0
14562,2.0
14563,2.0
14564,2.0
14565,2.0
14566,2.0
14567,2.0
14568,2.0
14569,2.0
14570,2.0
14571,2.0
14572,2.0
14573,2.0
14574,2.0
14575,2.0
14576,2.0
14577,2.0
14578,2.0
14579,2.0
14580,2.0
14581,2.0
14582,2.0
14583,2.0
14584,2.0
14585,2.0
14586,2.0
14587,2.0
14588,2.0
14589,2.0
14590,2.0
14591,2.0
14592,2.0
14593,2.0
14594,2.0
14595,2.0
14596,2.0
14597,2.0
14598,2.0
14599,2.0
14600,2.0
14601,2.0
14602,2.0
14603,2.0
14604,2.0
14605,2.0
14606,2.0
14607,2.0
14608,2.0
14609,2.0
14610,2.0
14611,2.0
14612,2.0
14613,2.0
14614,2.0
14615,2.0
14616,2.0
14617,2.0
14618,2.0
14619,2.0
14620,2.0
14621,2.0
14622,2.0
14623,2.0
14624,2.0
14625,2.0
14626,2.0
14627,2.0
14628,2.0
14629,2.0
14630,2.0
14631,2.0
14632,2.0
14633,2.0
14634,2.0
14635,2.0
14636,2.0
14637,2.0
14638,2.0
14639,2.0
14640,2.0
14641,2.0
14642,2.0
14643,2.0
14644,2.0
14645,2.0
14646,2.0
14647,2.0
14648,2.0
14649,2.0
14650,2.0
14651,2.0
14652,2.0
14653,2.0
14654,2.0
14655,2.0
14656,2.0
14657,2.0
14658,2.0
14659,2.0
14660,2.0
14661,2.0
14662,2.0
14663,2.0
14664,2.0
14665,2.0
14666,2.0
14667,2.0
14668,2.0
14669,2.0
14670,2.0
14671,2.0
14672,2.0
14673,2.0
14674,2.0
14675,2.0
14676,2.0
14677,2.0
14678,2.0
14679,2.0
14680,2.0
14681,2.0
14682,2.0
14683,2.0
14684,2.0
14685,2.0
14686,2.0
14687,2.0
14688,2.0
14689,2.0
14690,2.0
14691,2.0
14692,2.0
14693,2.0
14694,2.0
14695,2.0
14696,2.0
14697,2.0
14698,2.0
14699,2.0
14700,2.0
14701,2.0
14702,2.0
14703,2.0
14704,2.0
14705,2.0
14706,2.0
14707,2.0
14708,2.0
14709,2.0
14710,2.0
14711,2.0
14712,2.0
14713,2.0
14714,2.0
14715,2.0
14716,2.0
14717,2.0
14718,2.0
14719,2.0
14720,2.0
14721,2.0
14722,2.0
14723,2.0
14724,2.0
14725,2.0
14726,2.0
14727,2.0
14728,2.0
14729,2.0
14730,2.0
14731,2.0
14732,2.0
14733,2.0
14734,2.0
14735,2.0
14736,2.0
14737,2.0
14738,2.0
14739,2.0
14740,2.0
14741,2.0
14742,2.0
14743,2.0
14744,2.0
14745,2.0
14746,2.0
14747,2.0
14748,2.0
14749,2.0
14750,2.0
14751,2.0
14752,2.0
14753,2.0
14754,2.0
14755,2.0
14756,2.0
14757,2.0
14758,2.0
14759,2.0
14760,2.0
14761,2.0
14762,2.0
14763,2.0
14764,2.0
14765,2.0
14766,2.0
14767,2.0
14768,2.0
14769,2.0
14770,2.0
14771,2.0
14772,2.0
14773,2.0
14774,2.0
14775,2.0
14776,2.0
14777,2.0
14778,2.0
14779,2.0
14780,2.0
14781,2.0
14782,2.0
14783,2.0
14784,2.0
14785,2.0
14786,2.0
14787,2.0
14788,2.0
14789,2.0
14790,2.0
14791,2.0
14792,2.0
14793,2.0
14794,2.0
14795,2.0
14796,2.0
14797,2.0
14798,2.0
14799,2.0
14800,2.0
14801,2.0
14802,2.0
14803,2.0
14804,2.0
14805,2.0
14806,2.0
14807,2.0
14808,2.0
14809,2.0
14810,2.0
14811,2.0
14812,2.0
14813,2.0
14814,2.0
14815,2.0
14816,2.0
14817,2.0
14818,2.0
14819,2.0
14820,2.0
14821,2.0
14822,2.0
14823,2.0
14824,2.0
14825,2.0
14826,2.0
14827,2.0
14828,2.0
14829,2.0
14830,2.0
14831,2.0
14832,2.0
14833,2.0
14834,2.0
14835,2.0
14836,2.0
14837,2.0
14838,2.0
14839,2.0
14840,2.0
14841,2.0
14842,2.0
14843,2.0
14844,2.0
14845,2.0
14846,2.0
14847,2.0
14848,2.0
14849,2.0
14850,2.0
14851,2.0
14852,2.0
14853,2.0
14854,2.0
14855,2.0
14856,2.0
14857,2.0
14858,2.0
14859,2.0
14860,2.0
14861,2.0
14862,2.0
14863,2.0
14864,2.0
14865,2.0
14866,2.0
14867,2.0
14868,2.0
14869,2.0
14870,2.0
14871,2.0
14872,2.0
14873,2.0
14874,2.0
14875,2.0
14876,2.0
14877,2.0
14878,2.0
14879,2.0
14880,2.0
14881,2.0
14882,2.0
14883,2.0
14884,2.0
14885,2.0
14886,2.0
14887,2.0
14888,2.0
14889,2.0
14890,2.0
14891,2.0
14892,2.0
14893,2.0
14894,2.0
14895,2.0
14896,2.0
14897,2.0
14898,2.0
14899,2.0
14900,2.0
14901,2.0
14902,2.0
14903,2.0
14904,2.0
14905,2.0
14906,2.0
14907,2.0
14908,2.0
14909,2.0
14910,2.0
14911,2.0
14912,2.0
14913,2.0
14914,2.0
14915,2.0
14916,2.0
14917,2.0
14918,2.0
14919,2.0
14920,2.0
14921,2.0
14922,2.0
14923,2.0
14924,2.0
14925,2.0
14926,2.0
14927,2.0
14928,2.0
14929,2.0
14930,2.0
14931,2.0
14932,2.0
14933,2.0
14934,2.0
14935,2.0
14936,2.0
14937,2.0
14938,2.0
14939,2.0
14940,2.0
14941,2.0
14942,2.0
14943,2.0
14944,2.0
14945,2.0
14946,2.0
14947,2.0
14948,2.0
14949,2.0
14950,2.0
14951,2.0
14952,2.0
14953,2.0
14954,2.0
14955,2.0
14956,2.0
14957,2.0
14958,2.0
14959,2.0
14960,2.0
14961,2.0
14962,2.0
14963,2.0
14964,2.0
14965,2.0
14966,2.0
14967,2.0
14968,2.0
14969,2.0
14970,2.0
14971,2.0
14972,2.0
14973,2.0
14974,2.0
14975,2.0
14976,2.0
14977,2.0
14978,2.0
14979,2.0
14980,2.0
14981,2.0
14982,2.0
14983,2.0
14984,2.0
14985,2.0
14986,2.0
14987,2.0
14988,2.0
14989,2.0
14990,2.0
14991,2.0
14992,2.0
14993,2.0
14994,2.0
14995,2.0
14996,2.0
14997,2.0
14998,2.0
14999,2.0
15000,2.0
15001,2.0
15002,2.0
15003,2.0
15004,2.0
15005,2.0
15006,2.0
15007,2.0
15008,2.0
15009,2.0
15010,2.0
15011,2.0
15012,2.0
15013,2.0
15014,2.0
15015,2.0
15016,2.0
15017,2.0
15018,2.0
15019,2.0
15020,2.0
15021,2.0
15022,2.0
15023,2.0
15024,2.0
15025,2.0
15026,2.0
15027,2.0
15028,2.0
15029,2.0
15030,2.0
15031,2.0
15032,2.0
15033,2.0
15034,2.0
15035,2.0
15036,2.0
15037,2.0
15038,2.0
15039,2.0
15040,2.0
15041,2.0
15042,2.0
15043,2.0
15044,2.0
15045,2.0
15046,2.0
15047,2.0
15048,2.0
15049,2.0
15050,2.0
15051,2.0
15052,2.0
15053,2.0
15054,2.0
15055,2.0
15056,2.0
15057,2.0
15058,2.0
15059,2.0
15060,2.0
15061,2.0
15062,2.0
15063,2.0
15064,2.0
15065,2.0
15066,2.0
15067,2.0
15068,2.0
15069,2.0
15070,2.0
15071,2.0
15072,2.0
15073,2.0
15074,2.0
15075,2.0
15076,2.0
15077,2.0
15078,2.0
15079,2.0
15080,2.0
15081,2.0
15082,2.0
15083,2.0
15084,2.0
15085,2.0
15086,2.0
15087,2.0
15088,2.0
15089,2.0
15090,2.0
15091,2.0
15092,2.0
15093,2.0
15094,2.0
15095,2.0
15096,2.0
15097,2.0
15098,2.0
15099,2.0
15100,2.0
15101,2.0
15102,2.0
15103,2.0
15104,2.0
15105,2.0
15106,2.0
15107,2.0
15108,2.0
15109,2.0
15110,2.0
15111,2.0
15112,2.0
15113,2.0
15114,2.0
15115,2.0
15116,2.0
15117,2.0
15118,2.0
15119,2.0
15120,2.0
15121,2.0
15122,2.0
15123,2.0
15124,2.0
15125,2.0
15126,2.0
15127,2.0
15128,2.0
15129,2.0
15130,2.0
15131,2.0
15132,2.0
15133,2.0
15134,2.0
15135,2.0
15136,2.0
15137,2.0
15138,2.0
15139,2.0
15140,2.0
15141,2.0
15142,2.0
15143,2.0
15144,2.0
15145,2.0
15146,2.0
15147,2.0
15148,2.0
15149,2.0
15150,2.0
15151,2.0
15152,2.0
15153,2.0
15154,2.0
15155,2.0
15156,2.0
15157,2.0
15158,2.0
15159,2.0
15160,2.0
15161,2.0
15162,2.0
15163,2.0
15164,2.0
15165,2.0
15166,2.0
15167,2.0
15168,2.0
15169,2.0
15170,2.0
15171,2.0
15172,2.0
15173,2.0
15174,2.0
15175,2.0
15176,2.0
15177,2.0
15178,2.0
15179,2.0
15180,2.0
15181,2.0
15182,2.0
15183,2.0
15184,2.0
15185,2.0
15186,2.0
15187,2.0
15188,2.0
15189,2.0
15190,2.0
15191,2.0
15192,2.0
15193,2.0
15194,2.0
15195,2.0
15196,2.0
15197,2.0
15198,2.0
15199,2.0
15200,2.0
15201,2.0
15202,2.0
15203,2.0
15204,2.0
15205,2.0
15206,2.0
15207,2.0
15208,2.0
15209,2.0
15210,2.0
15211,2.0
15212,2.0
15213,2.0
15214,2.0
15215,2.0
15216,2.0
15217,2.0
15218,2.0
15219,2.0
15220,2.0
15221,2.0
15222,2.0
15223,2.0
15224,2.0
15225,2.0
15226,2.0
15227,2.0
15228,2.0
15229,2.0
15230,2.0
15231,2.0
15232,2.0
15233,2.0
15234,2.0
15235,2.0
15236,2.0
15237,2.0
15238,2.0
15239,2.0
15240,2.0
15241,2.0
15242,2.0
15243,2.0
15244,2.0
15245,2.0
15246,2.0
15247,2.0
15248,2.0
15249,2.0
15250,2.0
15251,2.0
15252,2.0
15253,2.0
15254,2.0
15255,2.0
15256,2.0
15257,2.0
15258,2.0
15259,2.0
15260,2.0
15261,2.0
15262,2.0
15263,2.0
15264,2.0
15265,2.0
15266,2.0
15267,2.0
15268,2.0
15269,2.0
15270,2.0
15271,2.0
15272,2.0
15273,2.0
15274,2.0
15275,2.0
15276,2.0
15277,2.0
15278,2.0
15279,2.0
15280,2.0
15281,2.0
15282,2.0
15283,2.0
15284,2.0
15285,2.0
15286,2.0
15287,2.0
15288,2.0
15289,2.0
15290,2.0
15291,2.0
15292,2.0
15293,2.0
15294,2.0
15295,2.0
15296,2.0
15297,2.0
15298,2.0
15299,2.0
15300,2.0
15301,2.0
15302,2.0
15303,2.0
15304,2.0
15305,2.0
15306,2.0
15307,2.0
15308,2.0
15309,2.0
15310,2.0
15311,2.0
15312,2.0
15313,2.0
15314,2.0
15315,2.0
15316,2.0
15317,2.0
15318,2.0
15319,2.0
15320,2.0
15321,2.0
15322,2.0
15323,2.0
15324,2.0
15325,2.0
15326,2.0
15327,2.0
15328,2.0
15329,2.0
15330,2.0
15331,2.0
15332,2.0
15333,2.0
15334,2.0
15335,2.0
15336,2.0
15337,2.0
15338,2.0
15339,2.0
15340,2.0
15341,2.0
15342,2.0
15343,2.0
15344,2.0
15345,2.0
15346,2.0
15347,2.0
15348,2.0
15349,2.0
15350,2.0
15351,2.0
15352,2.0
15353,2.0
15354,2.0
15355,2.0
15356,2.0
15357,2.0
15358,2.0
15359,2.0
15360,2.0
15361,2.0
15362,2.0
15363,2.0
15364,2.0
15365,2.0
15366,2.0
15367,2.0
15368,2.0
15369,2.0
15370,2.0
15371,2.0
15372,2.0
15373,2.0
15374,2.0
15375,2.0
15376,2.0
15377,2.0
15378,2.0
15379,2.0
15380,2.0
15381,2.0
15382,2.0
15383,2.0
15384,2.0
15385,2.0
15386,2.0
15387,2.0
15388,2.0
15389,2.0
15390,2.0
15391,2.0
15392,2.0
15393,2.0
15394,2.0
15395,2.0
15396,2.0
15397,2.0
15398,2.0
15399,2.0
15400,2.0
15401,2.0
15402,2.0
15403,2.0
15404,2.0
15405,2.0
15406,2.0
15407,2.0
15408,2.0
15409,2.0
15410,2.0
15411,2.0
15412,2.0
15413,2.0
15414,2.0
15415,2.0
15416,2.0
15417,2.0
15418,2.0
15419,2.0
15420,2.0
15421,2.0
15422,2.0
15423,2.0
15424,2.0
15425,2.0
15426,2.0
15427,2.0
15428,2.0
15429,2.0
15430,2.0
15431,2.0
15432,2.0
15433,2.0
15434,2.0
15435,2.0
15436,2.0
15437,2.0
15438,2.0
15439,2.0
15440,2.0
15441,2.0
15442,2.0
15443,2.0
15444,2.0
15445,2.0
15446,2.0
15447,2.0
15448,2.0
15449,2.0
15450,2.0
15451,2.0
15452,2.0
15453,2.0
15454,2.0
15455,2.0
15456,2.0
15457,2.0
15458,2.0
15459,2.0
15460,2.0
15461,2.0
15462,2.0
15463,2.0
15464,2.0
15465,2.0
15466,2.0
15467,2.0
15468,2.0
15469,2.0
15470,2.0
15471,2.0
15472,2.0
15473,2.0
15474,2.0
15475,2.0
15476,2.0
15477,2.0
15478,2.0
15479,2.0
15480,2.0
15481,2.0
15482,2.0
15483,2.0
15484,2.0
15485,2.0
15486,2.0
15487,2.0
15488,2.0
15489,2.0
15490,2.0
15491,2.0
15492,2.0
15493,2.0
15494,2.0
15495,2.0
15496,2.0
15497,2.0
15498,2.0
15499,2.0
15500,2.0
15501,2.0
15502,2.0
15503,2.0
15504,2.0
15505,2.0
15506,2.0
15507,2.0
15508,2.0
15509,2.0
15510,2.0
15511,2.0
15512,2.0
15513,2.0
15514,2.0
15515,2.0
15516,2.0
15517,2.0
15518,2.0
15519,2.0
15520,2.0
15521,2.0
15522,2.0
15523,2.0
15524,2.0
15525,2.0
15526,2.0
15527,2.0
15528,2.0
15529,2.0
15530,2.0
15531,2.0
15532,2.0
15533,2.0
15534,2.0
15535,2.0
15536,2.0
15537,2.0
15538,2.0
15539,2.0
15540,2.0
15541,2.0
15542,2.0
15543,2.0
15544,2.0
15545,2.0
15546,2.0
15547,2.0
15548,2.0
15549,2.0
15550,2.0
15551,2.0
15552,2.0
15553,2.0
15554,2.0
15555,2.0
15556,2.0
15557,2.0
15558,2.0
15559,2.0
15560,2.0
15561,2.0
15562,2.0
15563,2.0
15564,2.0
15565,2.0
15566,2.0
15567,2.0
15568,2.0
15569,2.0
15570,2.0
15571,2.0
15572,2.0
15573,2.0
15574,2.0
15575,2.0
15576,2.0
15577,2.0
15578,2.0
15579,2.0
15580,2.0
15581,2.0
15582,2.0
15583,2.0
15584,2.0
15585,2.0
15586,2.0
15587,2.0
15588,2.0
15589,2.0
15590,2.0
15591,2.0
15592,2.0
15593,2.0
15594,2.0
15595,2.0
15596,2.0
15597,2.0
15598,2.0
15599,2.0
15600,2.0
15601,2.0
15602,2.0
15603,2.0
15604,2.0
15605,2.0
15606,2.0
15607,2.0
15608,2.0
15609,2.0
15610,2.0
15611,2.0
15612,2.0
15613,2.0
15614,2.0
15615,2.0
15616,2.0
15617,2.0
15618,2.0
15619,2.0
15620,2.0
15621,2.0
15622,2.0
15623,2.0
15624,2.0
15625,2.0
15626,2.0
15627,2.0
15628,2.0
15629,2.0
15630,2.0
15631,2.0
15632,2.0
15633,2.0
15634,2.0
15635,2.0
15636,2.0
15637,2.0
15638,2.0
15639,2.0
15640,2.0
15641,2.0
15642,2.0
15643,2.0
15644,2.0
15645,2.0
15646,2.0
15647,2.0
15648,2.0
15649,2.0
15650,2.0
15651,2.0
15652,2.0
15653,2.0
15654,2.0
15655,2.0
15656,2.0
15657,2.0
15658,2.0
15659,2.0
15660,2.0
15661,2.0
15662,2.0
15663,2.0
15664,2.0
15665,2.0
15666,2.0
15667,2.0
15668,2.0
15669,2.0
15670,2.0
15671,2.0
15672,2.0
15673,2.0
15674,2.0
15675,2.0
15676,2.0
15677,2.0
15678,2.0
15679,2.0
15680,2.0
15681,2.0
15682,2.0
15683,2.0
15684,2.0
15685,2.0
15686,2.0
15687,2.0
15688,2.0
15689,2.0
15690,2.0
15691,2.0
15692,2.0
15693,2.0
15694,2.0
15695,2.0
15696,2.0
15697,2.0
15698,2.0
15699,2.0
15700,2.0
15701,2.0
15702,2.0
15703,2.0
15704,2.0
15705,2.0
15706,2.0
15707,2.0
15708,2.0
15709,2.0
15710,2.0
15711,2.0
15712,2.0
15713,2.0
15714,2.0
15715,2.0
15716,2.0
15717,2.0
15718,2.0
15719,2.0
15720,2.0
15721,2.0
15722,2.0
15723,2.0
15724,2.0
15725,2.0
15726,2.0
15727,2.0
15728,2.0
15729,2.0
15730,2.0
15731,2.0
15732,2.0
15733,2.0
15734,2.0
15735,2.0
15736,2.0
15737,2.0
15738,2.0
15739,2.0
15740,2.0
15741,2.0
15742,2.0
15743,2.0
15744,2.0
15745,2.0
15746,2.0
15747,2.0
15748,2.0
15749,2.0
15750,2.0
15751,2.0
15752,2.0
15753,2.0
15754,2.0
15755,2.0
15756,2.0
15757,2.0
15758,2.0
15759,2.0
15760,2.0
15761,2.0
15762,2.0
15763,2.0
15764,2.0
15765,2.0
15766,2.0
15767,2.0
15768,2.0
15769,2.0
15770,2.0
15771,2.0
15772,2.0
15773,2.0
15774,2.0
15775,2.0
15776,2.0
15777,2.0
15778,2.0
15779,2.0
15780,2.0
15781,2.0
15782,2.0
15783,2.0
15784,2.0
15785,2.0
15786,2.0
15787,2.0
15788,2.0
15789,2.0
15790,2.0
15791,2.0
15792,2.0
15793,2.0
15794,2.0
15795,2.0
15796,2.0
15797,2.0
15798,2.0
15799,2.0
15800,2.0
15801,2.0
15802,2.0
15803,2.0
15804,2.0
15805,2.0
15806,2.0
15807,2.0
15808,2.0
15809,2.0
15810,2.0
15811,2.0
15812,2.0
15813,2.0
15814,2.0
15815,2.0
15816,2.0
15817,2.0
15818,2.0
15819,2.0
15820,2.0
15821,2.0
15822,2.0
15823,2.0
15824,2.0
15825,2.0
15826,2.0
15827,2.0
15828,2.0
15829,2.0
15830,2.0
15831,2.0
15832,2.0
15833,2.0
15834,2.0
15835,2.0
15836,2.0
15837,2.0
15838,2.0
15839,2.0
15840,2.0
15841,2.0
15842,2.0
15843,2.0
15844,2.0
15845,2.0
15846,2.0
15847,2.0
15848,2.0
15849,2.0
15850,2.0
15851,2.0
15852,2.0
15853,2.0
15854,2.0
15855,2.0
15856,2.0
15857,2.0
15858,2.0
15859,2.0
15860,2.0
15861,2.0
15862,2.0
15863,2.0
15864,2.0
15865,2.0
15866,2.0
15867,2.0
15868,2.0
15869,2.0
15870,2.0
15871,2.0
15872,2.0
15873,2.0
15874,2.0
15875,2.0
15876,2.0
15877,2.0
15878,2.0
15879,2.0
15880,2.0
15881,2.0
15882,2.0
15883,2.0
15884,2.0
15885,2.0
15886,2.0
15887,2.0
15888,2.0
15889,2.0
15890,2.0
15891,2.0
15892,2.0
15893,2.0
15894,2.0
15895,2.0
15896,2.0
15897,2.0
15898,2.0
15899,2.0
15900,2.0
15901,2.0
15902,2.0
15903,2.0
15904,2.0
15905,2.0
15906,2.0
15907,2.0
15908,2.0
15909,2.0
15910,2.0
15911,2.0
15912,2.0
15913,2.0
15914,2.0
15915,2.0
15916,2.0
15917,2.0
15918,2.0
15919,2.0
15920,2.0
15921,2.0
15922,2.0
15923,2.0
15924,2.0
15925,2.0
15926,2.0
15927,2.0
15928,2.0
15929,2.0
15930,2.0
15931,2.0
15932,2.0
15933,2.0
15934,2.0
15935,2.0
15936,2.0
15937,2.0
15938,2.0
15939,2.0
15940,2.0
15941,2.0
15942,2.0
15943,2.0
15944,2.0
15945,2.0
15946,2.0
15947,2.0
15948,2.0
15949,2.0
15950,2.0
15951,2.0
15952,2.0
15953,2.0
15954,2.0
15955,2.0
15956,2.0
15957,2.0
15958,2.0
15959,2.0
15960,2.0
15961,2.0
15962,2.0
15963,2.0
15964,2.0
15965,2.0
15966,2.0
15967,2.0
15968,2.0
15969,2.0
15970,2.0
15971,2.0
15972,2.0
15973,2.0
15974,2.0
15975,2.0
15976,2.0
15977,2.0
15978,2.0
15979,2.0
15980,2.0
15981,2.0
15982,2.0
15983,2.0
15984,2.0
15985,2.0
15986,2.0
15987,2.0
15988,2.0
15989,2.0
15990,2.0
15991,2.0
15992,2.0
15993,2.0
15994,2.0
15995,2.0
15996,2.0
15997,2.0
15998,2.0
15999,2.0
16000,2.0
16001,2.0
16002,2.0
16003,2.0
16004,2.0
16005,2.0
16006,2.0
16007,2.0
16008,2.0
16009,2.0
16010,2.0
16011,2.0
16012,2.0
16013,2.0
16014,2.0
16015,2.0
16016,2.0
16017,2.0
16018,2.0
16019,2.0
16020,2.0
16021,2.0
16022,2.0
16023,2.0
16024,2.0
16025,2.0
16026,2.0
16027,2.0
16028,2.0
16029,2.0
16030,2.0
16031,2.0
16032,2.0
16033,2.0
16034,2.0
16035,2.0
16036,2.0
16037,2.0
16038,2.0
16039,2.0
16040,2.0
16041,2.0
16042,2.0
16043,2.0
16044,2.0
16045,2.0
16046,2.0
16047,2.0
16048,2.0
16049,2.0
16050,2.0
16051,2.0
16052,2.0
16053,2.0
16054,2.0
16055,2.0
16056,2.0
16057,2.0
16058,2.0
16059,2.0
16060,2.0
16061,2.0
16062,2.0
16063,2.0
16064,2.0
16065,2.0
16066,2.0
16067,2.0
16068,2.0
16069,2.0
16070,2.0
16071,2.0
16072,2.0
16073,2.0
16074,2.0
16075,2.0
16076,2.0
16077,2.0
16078,2.0
16079,2.0
16080,2.0
16081,2.0
16082,2.0
16083,2.0
16084,2.0
16085,2.0
16086,2.0
16087,2.0
16088,2.0
16089,2.0
16090,2.0
16091,2.0
16092,2.0
16093,2.0
16094,2.0
16095,2.0
16096,2.0
16097,2.0
16098,2.0
16099,2.0
16100,2.0
16101,2.0
16102,2.0
16103,2.0
16104,2.0
16105,2.0
16106,2.0
16107,2.0
16108,2.0
16109,2.0
16110,2.0
16111,2.0
16112,2.0
16113,2.0
16114,2.0
16115,2.0
16116,2.0
16117,2.0
16118,2.0
16119,2.0
16120,2.0
16121,2.0
16122,2.0
16123,2.0
16124,2.0
16125,2.0
16126,2.0
16127,2.0
16128,2.0
16129,2.0
16130,2.0
16131,2.0
16132,2.0
16133,2.0
16134,2.0
16135,2.0
16136,2.0
16137,2.0
16138,2.0
16139,2.0
16140,2.0
16141,2.0
16142,2.0
16143,2.0
16144,2.0
16145,2.0
16146,2.0
16147,2.0
16148,2.0
16149,2.0
16150,2.0
16151,2.0
16152,2.0
16153,2.0
16154,2.0
16155,2.0
16156,2.0
16157,2.0
16158,2.0
16159,2.0
16160,2.0
16161,2.0
16162,2.0
16163,2.0
16164,2.0
16165,2.0
16166,2.0
16167,2.0
16168,2.0
16169,2.0
16170,2.0
16171,2.0
16172,2.0
16173,2.0
16174,2.0
16175,2.0
16176,2.0
16177,2.0
16178,2.0
16179,2.0
16180,2.0
16181,2.0
16182,2.0
16183,2.0
16184,2.0
16185,2.0
16186,2.0
16187,2.0
16188,2.0
16189,2.0
16190,2.0
16191,2.0
16192,2.0
16193,2.0
16194,2.0
16195,2.0
16196,2.0
16197,2.0
16198,2.0
16199,2.0
16200,2.0
16201,2.0
16202,2.0
16203,2.0
16204,2.0
16205,2.0
16206,2.0
16207,2.0
16208,2.0
16209,2.0
16210,2.0
16211,2.0
16212,2.0
16213,2.0
16214,2.0
16215,2.0
16216,2.0
16217,2.0
16218,2.0
16219,2.0
16220,2.0
16221,2.0
16222,2.0
16223,2.0
16224,2.0
16225,2.0
16226,2.0
16227,2.0
16228,2.0
16229,2.0
16230,2.0
16231,2.0
16232,2.0
16233,2.0
16234,2.0
16235,2.0
16236,2.0
16237,2.0
16238,2.0
16239,2.0
16240,2.0
16241,2.0
16242,2.0
16243,2.0
16244,2.0
16245,2.0
16246,2.0
16247,2.0
16248,2.0
16249,2.0
16250,2.0
16251,2.0
16252,2.0
16253,2.0
16254,2.0
16255,2.0
16256,2.0
16257,2.0
16258,2.0
16259,2.0
16260,2.0
16261,2.0
16262,2.0
16263,2.0
16264,2.0
16265,2.0
16266,2.0
16267,2.0
16268,2.0
16269,2.0
16270,2.0
16271,2.0
16272,2.0
16273,2.0
16274,2.0
16275,2.0
16276,2.0
16277,2.0
16278,2.0
16279,2.0
16280,2.0
16281,2.0
16282,2.0
16283,2.0
16284,2.0
16285,2.0
16286,2.0
16287,2.0
16288,2.0
16289,2.0
16290,2.0
16291,2.0
16292,2.0
16293,2.0
